date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-02-26,11.649999618530273,11.052289962768556,9.664012908935547,11.927233695983887,12.303486824035645,11.820008277893065,12.215760231018065,12.720259666442873,12.463391304016113,12.202834129333494,12.282581329345705
2021-03-02,11.700000762939453,10.999926567077637,9.701312065124512,11.896648406982422,12.140707969665527,11.858856201171875,12.05748176574707,12.681801795959473,12.244482040405273,12.143522262573242,12.131108283996582
2021-03-03,11.30000114440918,11.039994239807127,9.794363021850586,11.839966773986815,12.020650863647461,11.800430297851562,11.868278503417967,12.567041397094727,11.99897003173828,11.991413116455078,11.93736743927002
2021-03-04,11.449999809265135,10.995065689086914,9.798863410949707,11.789390563964846,11.939874649047852,11.760870933532715,11.80312442779541,12.464662551879885,11.925810813903807,11.8952054977417,11.840561866760256
2021-03-05,11.75,11.053767204284668,9.789630889892578,11.667806625366213,11.772049903869627,11.645134925842285,11.603477478027346,12.313722610473633,11.753592491149902,11.708703994750975,11.660598754882812
2021-03-08,11.449999809265135,11.115275382995604,10.066205024719238,11.66378688812256,11.86858081817627,11.605151176452635,11.641134262084961,12.255640029907227,11.774702072143555,11.644579887390135,11.640254020690918
2021-03-09,11.649999618530273,11.069990158081056,9.979133605957033,11.765996932983398,12.055316925048828,11.655909538269045,11.81640911102295,12.300156593322756,11.948505401611328,11.762602806091307,11.76394271850586
2021-03-10,11.800000190734865,11.158180236816406,9.966556549072266,11.773992538452148,12.053462028503418,11.706965446472168,11.841087341308596,12.32783317565918,11.988129615783693,11.80850601196289,11.835392951965332
2021-03-11,11.700000762939453,11.145751953125,10.050254821777344,11.785683631896973,12.097317695617676,11.762458801269533,11.861557006835938,12.36305046081543,12.025385856628418,11.84840488433838,11.878339767456055
2021-03-12,11.75,11.077914237976074,10.270187377929688,11.755891799926758,12.059550285339355,11.8187255859375,11.854185104370115,12.375051498413086,12.059539794921875,11.85184097290039,11.88898754119873
2021-03-15,11.600000381469727,11.096378326416016,10.28591537475586,11.902936935424805,12.288572311401367,11.914644241333008,12.028563499450685,12.467328071594238,12.181529998779295,11.98943042755127,12.001690864562988
2021-03-16,12.749999046325685,10.894648551940918,10.028748512268066,11.888861656188965,12.188693046569824,11.921993255615234,11.92758846282959,12.468092918395994,12.110960960388185,11.971115112304688,11.95929718017578
2021-03-17,13.850000381469727,12.007986068725586,10.548388481140137,12.523173332214355,13.188984870910645,12.178327560424805,12.668485641479492,12.936113357543945,12.7064847946167,12.46479320526123,12.466278076171875
2021-03-18,14.100000381469727,13.006878852844238,11.008685111999512,13.401610374450685,14.408157348632812,12.73849391937256,13.795821189880373,13.680623054504395,13.714529991149902,13.289666175842285,13.47314453125
2021-03-19,15.5,13.347295761108398,11.539202690124512,13.85240650177002,14.73382568359375,13.283573150634766,14.321779251098633,14.173274993896484,14.208274841308596,13.83698272705078,14.169182777404785
2021-03-22,17.049999237060547,14.122912406921387,12.278521537780762,14.670633316040039,15.778552055358887,14.010478019714355,15.419918060302734,14.914859771728516,15.118556022644045,14.665886878967285,15.123231887817385
2021-03-23,18.75,15.156539916992188,12.936519622802734,15.808199882507324,17.304218292236328,15.044194221496582,16.962203979492188,15.974501609802244,16.569374084472653,15.835838317871096,16.536792755126953
2021-03-24,17.549999237060547,16.32638168334961,13.727213859558105,17.188190460205078,19.12388610839844,16.445686340332028,18.906129837036133,17.409366607666016,18.538450241088867,17.38785743713379,18.431640625
2021-03-25,17.149999618530273,16.989992141723633,14.22012710571289,18.66053581237793,20.799022674560547,17.634611129760742,20.59134101867676,18.564321517944336,20.12014961242676,19.044479370117188,20.03290557861328
2021-03-26,16.450002670288086,16.440254211425778,13.861218452453613,18.21236801147461,18.662458419799805,17.638071060180664,18.71586799621582,18.22585678100586,18.517786026000977,18.625825881958008,19.100772857666016
2021-03-29,17.750001907348633,15.756816864013672,13.890356063842773,17.58285903930664,17.369068145751953,17.44735336303711,17.688932418823242,17.686418533325195,17.428125381469727,17.795169830322266,18.01160430908203
2021-03-30,18.200000762939453,16.129451751708984,14.264771461486815,17.260635375976562,17.2589111328125,17.361051559448242,17.50600242614746,17.423458099365234,17.179510116577152,17.289667129516598,17.598121643066406
2021-03-31,17.649999618530273,16.271923065185547,14.81608772277832,17.317028045654293,17.833894729614258,17.67104721069336,18.06398200988769,17.646072387695312,17.900514602661133,17.42756462097168,18.004192352294922
2021-04-01,18.000001907348633,16.012540817260742,14.887829780578613,17.277088165283207,17.89214324951172,17.834299087524414,18.041318893432614,17.696128845214844,18.114164352416992,17.564563751220707,18.11518859863281
2021-04-07,18.000001907348633,16.15587043762207,15.132498741149902,17.32619285583496,18.040307998657227,17.917707443237305,18.02273941040039,17.71200180053711,18.092905044555664,17.73074722290039,18.13856315612793
2021-04-08,19.350000381469727,16.243375778198242,15.362065315246582,17.452720642089847,18.244903564453125,17.934938430786133,17.97081184387207,17.730562210083008,18.11298179626465,17.861478805541992,18.102354049682614
2021-04-09,19.649999618530273,16.866609573364258,15.71904182434082,17.874235153198242,18.9486026763916,18.20174789428711,18.58838653564453,18.123432159423828,18.633819580078125,18.32965469360352,18.591821670532227
2021-04-12,18.80000114440918,17.326606750488278,15.932658195495605,18.336912155151367,19.557056427001953,18.71188163757324,19.254802703857425,18.678829193115234,19.45813751220703,18.98502349853516,19.328937530517575
2021-04-13,19.700000762939453,17.285791397094727,15.535367012023926,18.934892654418945,20.228174209594727,19.07935905456543,19.79575538635254,19.04549789428711,19.92569351196289,19.587427139282227,19.823318481445312
2021-04-14,21.650001525878906,17.82334327697754,15.874767303466795,19.604522705078125,20.957988739013672,19.377893447875977,20.29595947265625,19.42756462097168,20.19681739807129,20.08600234985352,20.303071975708008
2021-04-15,23.000001907348643,18.77395248413086,16.598705291748047,20.449317932128906,21.98417091369629,20.03425407409668,21.388416290283203,20.13763236999512,21.246265411376953,20.798137664794922,21.33523941040039
2021-04-16,22.79999923706055,20.036273956298828,17.69866371154785,22.81459617614746,26.35519981384277,21.16551399230957,24.79115104675293,21.575824737548828,24.08495330810547,22.73177528381348,23.99030303955078
2021-04-19,25.05000114440918,20.176034927368164,17.813011169433594,23.31609916687012,25.21565055847168,21.89121437072754,24.4832763671875,22.23373413085937,24.2685604095459,23.33551979064941,24.60089492797852
2021-04-20,27.55000114440918,21.07231330871582,18.569171905517575,24.26708984375,26.276262283325195,22.82013320922852,25.70695304870605,23.072193145751953,25.182626724243164,24.05551528930664,25.49228286743164
2021-04-21,30.30000114440918,22.091899871826172,19.181102752685547,24.78916358947754,26.32548713684082,24.2739200592041,26.71119499206543,24.30495262145996,26.953060150146484,24.927698135375977,26.80286407470703
2021-04-22,33.299999237060554,23.20671272277832,20.54928970336914,26.363561630249023,29.32548904418945,26.38943290710449,29.79789924621582,26.11635589599609,30.257160186767567,26.96662712097168,29.48232460021973
2021-04-23,30.0,24.81990051269531,21.49325942993164,27.6599063873291,30.840421676635746,28.632997512817386,31.96660232543945,28.02977561950684,32.70147705078125,29.293235778808594,32.00431442260742
2021-04-26,27.0,25.39845466613769,22.18585777282715,28.443721771240234,31.23540687561035,30.274059295654297,32.62148666381836,29.12389373779297,33.76694869995117,31.08729553222656,32.89619827270508
2021-04-27,28.85000228881836,24.725799560546875,21.673980712890625,28.195575714111328,29.47846031188965,29.62429428100586,29.721851348876953,27.76438140869141,29.239709854125977,30.28932762145996,30.28200340270996
2021-04-28,28.85000228881836,24.743976593017567,21.638225555419922,28.05366325378418,28.9259090423584,28.92266082763672,28.809467315673828,26.9017391204834,27.924739837646484,29.12511444091797,28.906452178955078
2021-04-29,28.29999923706055,24.58070945739746,21.902231216430664,28.02496910095215,29.067813873291016,28.73200035095215,28.84510612487793,26.74294662475586,28.57033920288086,28.53338623046875,28.86270523071289
2021-05-03,29.000001907348643,24.6282901763916,21.975570678710934,28.01269340515137,29.174264907836914,28.60150146484375,28.68924331665039,26.600933074951172,28.7141227722168,28.1242733001709,28.83092498779297
2021-05-04,29.000001907348643,25.03143310546875,22.415109634399414,28.04595184326172,29.30345726013184,28.46111297607422,28.52557373046875,26.52247810363769,28.54878234863281,27.93984413146973,28.733386993408203
2021-05-05,26.10000228881836,25.441883087158203,22.72337913513184,28.42599678039551,30.170612335205078,28.773765563964844,29.269798278808594,27.008337020874023,29.53769111633301,28.429208755493164,29.398889541625977
2021-05-06,28.149999618530273,24.91168212890625,22.16353988647461,28.25642967224121,29.41854286193848,28.33102035522461,28.166282653808594,26.53132247924805,28.311174392700195,28.313343048095703,28.55327415466309
2021-05-07,29.45000076293945,25.19772148132324,22.29562187194824,28.15097427368164,29.127227783203125,27.746931076049805,27.578893661499023,26.28403663635254,27.211992263793945,27.891958236694336,27.83444595336914
2021-05-10,32.34999847412109,25.31337928771973,22.4947566986084,28.339296340942386,29.730043411254893,27.93029975891113,28.335973739624023,26.760540008544922,28.50542640686035,28.11520576477051,28.489835739135746
2021-05-11,35.54999923706055,26.60617256164551,23.48093223571777,29.94006538391113,34.016490936279304,29.03388023376465,31.904041290283203,28.10128593444824,32.08339309692383,29.70913124084473,31.396913528442386
2021-05-12,38.25,27.88527870178223,23.89751052856445,31.29149627685547,35.519500732421875,30.739486694335927,34.15456008911133,29.975120544433594,34.75194931030273,31.81756591796875,34.29794692993164
2021-05-13,34.450000762939446,29.29434013366699,25.200841903686523,33.37308883666992,39.63068389892578,33.07321929931641,38.26691055297852,31.92773056030273,38.50273132324219,34.473949432373054,38.05013656616211
2021-05-14,31.04999923706055,29.802284240722656,25.26359367370605,34.235397338867195,38.85187530517578,34.41335678100586,37.878414154052734,32.97021102905273,38.239662170410156,36.005638122558594,38.51599884033203
2021-05-17,27.95000267028809,29.410415649414066,25.01860237121582,33.91835784912109,36.16949081420898,33.78570938110352,34.710975646972656,31.8767032623291,33.601428985595696,34.94596099853516,35.452327728271484
2021-05-18,25.20000267028809,28.814306259155273,24.24618721008301,33.212512969970696,34.25960922241211,32.53277969360352,32.5286865234375,30.25447654724121,30.92739295959473,32.956287384033196,32.69750595092773
2021-05-19,26.95000076293945,27.60714912414551,23.61623764038086,31.79128646850586,31.242530822753906,30.078693389892567,28.79610252380371,27.71718597412109,26.79843139648437,29.59212684631348,28.95627784729004
2021-05-20,27.899999618530273,27.206905364990234,23.18343162536621,31.41613006591797,32.09370803833008,28.43179702758789,28.652626037597656,26.52448844909668,26.59640884399414,27.47377014160156,27.95490455627441
2021-05-21,27.5,27.28012466430664,23.21130752563477,31.53581428527832,33.31894302368164,27.89980316162109,29.454849243164066,26.51618194580078,28.241796493530273,26.8768367767334,28.77152442932129
2021-05-24,30.25,27.173599243164066,23.18589973449707,31.41197204589844,33.12869644165039,27.78006935119629,29.626453399658203,26.64781188964844,28.83901596069336,26.963136672973643,29.306262969970703
2021-05-25,33.25,27.62240982055664,23.68212127685547,31.61960220336914,33.8409423828125,28.30870819091797,30.71786117553711,27.384218215942386,30.144689559936523,27.74573135375977,30.44431495666504
2021-05-26,33.0,28.57006454467773,24.104839324951172,32.158641815185554,35.077392578125,29.5330753326416,32.4735107421875,28.617830276489247,32.44342041015625,29.328975677490234,32.28387451171875
2021-05-27,34.700000762939446,29.20730209350586,24.592140197753906,33.161865234375,37.68095779418945,31.26955986022949,35.410160064697266,30.02729034423828,35.674888610839844,31.5563907623291,34.90903854370117
2021-05-28,35.54999923706055,29.870325088500977,25.00083923339844,33.99499893188477,38.70472717285156,32.537071228027344,36.48809051513672,31.03396224975586,36.05387878417969,33.14501190185547,36.296485900878906
2021-05-31,36.25,30.451662063598643,25.917280197143555,34.969619750976555,39.8935775756836,33.946182250976555,37.80373001098633,32.10179901123047,37.07693481445313,34.556480407714844,37.673675537109375
2021-06-01,35.20000076293945,31.171934127807607,26.62416648864746,35.9864387512207,41.445068359375,35.13596725463867,38.98387145996094,32.910655975341804,38.05070114135742,35.5600700378418,38.71702194213867
2021-06-02,36.599998474121094,31.49368667602539,26.891563415527344,36.42356491088867,40.923866271972656,35.82457733154297,38.767250061035156,33.29235076904297,37.9115104675293,36.06160354614258,38.68478012084961
2021-06-03,37.70000076293945,31.75065803527832,27.30238914489746,36.59369659423828,40.17843246459961,36.03521347045898,37.988197326660156,33.372695922851555,36.80691528320313,35.91600799560547,37.9914436340332
2021-06-04,38.29999923706055,32.19280242919922,28.19968223571777,37.458885192871094,43.31830596923828,36.95724105834961,40.647422790527344,33.807056427001946,38.96713638305664,36.54338455200195,39.72091674804688
2021-06-07,35.45000076293945,32.73371124267578,28.509862899780273,37.96364212036133,43.230167388916016,37.61479187011719,40.71842575073242,34.235305786132805,39.12437057495117,37.2454833984375,40.4185791015625
2021-06-08,33.549999237060554,32.726390838623054,28.05056190490723,37.9152717590332,41.81867980957031,37.5607795715332,39.28448867797852,33.82852554321289,37.62223815917969,37.08063125610352,39.21367263793945
2021-06-09,36.900001525878906,32.37704849243164,27.35680389404297,37.44268798828125,40.1214714050293,36.61104965209961,37.07566452026367,32.681346893310554,35.50146102905273,35.86441421508789,36.909515380859375
2021-06-10,36.599998474121094,32.55073928833008,27.626148223876953,37.39580535888672,40.26251220703125,36.25192260742188,37.0957260131836,32.43900680541992,35.27886962890625,35.159603118896484,36.638877868652344
2021-06-11,36.150001525878906,32.798702239990234,28.133039474487305,38.022239685058594,44.22906112670898,37.04558563232422,40.95610046386719,32.921958923339844,39.14929962158203,35.96918487548828,39.46453094482422
2021-06-15,39.75,32.83745574951172,28.116735458374023,37.96026611328125,42.46452713012695,36.95000457763672,39.70148468017578,32.88587188720703,37.711727142333984,36.29439926147461,39.28308486938477
2021-06-16,43.70000076293945,33.334007263183594,28.651744842529297,38.67610549926758,45.83333206176758,37.73375701904297,42.833580017089844,33.33798217773437,39.902610778808594,37.0742301940918,41.37661743164063
2021-06-17,48.04999923706055,33.925655364990234,29.468305587768555,39.906654357910156,49.461402893066406,39.43025207519531,46.92816162109375,34.68064117431641,43.73337936401367,38.835060119628906,45.2529411315918
2021-06-18,52.80000305175781,34.89020156860352,30.44592475891113,41.21613311767578,51.87421798706055,41.96784210205078,50.81336212158203,36.91038513183594,48.1529312133789,41.59869766235352,49.55455780029297
2021-06-21,58.0,35.99969482421875,31.26068115234375,42.68697738647461,54.354698181152344,44.89323425292969,54.64085388183594,39.40396499633789,51.76563262939453,44.6234016418457,53.59258270263672
2021-06-22,63.80000305175781,37.3570442199707,32.121055603027344,44.07726669311523,52.66779327392578,47.21926498413086,54.1939468383789,42.52048873901367,51.57275772094727,48.51857376098633,54.83405303955078
2021-06-23,68.90000152587889,38.49538040161133,33.128135681152344,45.63924026489258,54.14232635498047,50.4046630859375,57.07212829589844,45.982765197753906,55.53948593139648,53.00716781616211,57.88842010498047
2021-06-24,62.099998474121094,39.45270538330078,34.246383666992195,47.38427352905274,57.30591201782226,53.93460464477539,61.53707504272461,49.81976699829102,61.5328598022461,57.96904754638672,62.45792007446289
2021-06-25,60.9000015258789,40.06396865844727,34.69586563110352,48.26156616210938,56.70234680175781,55.08093643188477,59.31848526000977,50.65390396118164,57.5810775756836,60.11381149291992,60.60896682739258
2021-06-28,59.4000015258789,40.3091926574707,35.18608093261719,48.72625732421875,56.60853958129883,55.23619842529297,57.586692810058594,49.80406188964844,54.1517448425293,60.10345458984375,58.15175247192383
2021-06-29,62.20000076293945,40.50667953491211,35.384422302246094,49.13262939453125,56.57383728027344,55.29018020629883,56.83290481567383,49.23100662231445,53.68986129760742,60.04956436157226,57.33528137207031
2021-06-30,59.0,40.71633911132813,36.0293083190918,49.64336013793945,57.27683639526367,55.64632034301758,57.6995964050293,49.34103393554688,54.95877075195313,60.49880599975586,58.21369552612305
