date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-02-03,20.100000381469727,19.761741638183594,19.44314765930176,20.20008850097656,20.179195404052734,20.014514923095703,19.696924209594727,19.87870979309082,19.66525077819824,19.622760772705078,19.744497299194336
2021-02-04,20.299999237060547,20.01997375488281,19.688989639282227,19.97327423095703,19.998523712158203,19.768600463867188,19.925174713134766,19.94356918334961,19.89581298828125,19.935686111450195,19.94816780090332
2021-02-05,20.149999618530273,20.260793685913086,19.898653030395508,20.10140037536621,20.188838958740234,19.99016761779785,20.17718505859375,20.05907440185547,20.045902252197266,20.042245864868164,20.208436965942386
2021-02-17,20.100000381469727,20.413488388061523,20.0264835357666,20.071189880371094,20.16218376159668,20.05392837524414,20.1910400390625,20.0010986328125,20.03895378112793,20.081960678100586,20.18394088745117
2021-02-18,20.549999237060547,20.339570999145508,20.038972854614254,20.067188262939453,20.144020080566406,19.99763298034668,20.109289169311523,19.939889907836914,19.978256225585934,20.06357765197754,20.12318229675293
2021-02-19,21.350000381469727,20.511680603027344,20.20428466796875,20.54184341430664,20.63250160217285,20.66313362121582,20.51919937133789,20.66507339477539,20.598392486572266,20.3760986328125,20.535045623779297
2021-02-22,21.399999618530273,21.062664031982425,20.729841232299805,21.379663467407227,21.38514709472656,21.21302795410156,21.11968231201172,20.99488639831543,21.12799072265625,21.07648086547852,21.195554733276367
2021-02-23,21.600000381469727,20.970535278320312,20.786352157592773,21.268238067626953,21.30222511291504,21.125865936279297,21.448808670043945,21.15349006652832,21.296358108520508,21.48419189453125,21.58341407775879
2021-02-24,22.299999237060547,21.39813041687012,21.252952575683594,21.468158721923828,21.511600494384766,21.681808471679688,21.647127151489254,21.315279006958008,21.49724578857422,21.513469696044922,21.653833389282227
2021-02-25,21.799999237060547,21.83198547363281,21.659374237060547,22.22930145263672,22.19376945495605,22.09659194946289,22.084251403808594,21.8765811920166,22.031753540039066,21.95207405090332,22.17934799194336
2021-02-26,22.5,21.418142318725586,21.467641830444336,21.455026626586914,21.605709075927734,21.61981964111328,21.920812606811523,21.241788864135746,21.57716178894043,21.952713012695312,21.930713653564453
2021-03-02,22.54999923706055,22.02324104309082,21.872880935668945,22.486312866210934,22.508346557617188,22.556623458862305,22.30116271972656,22.022897720336914,22.18575668334961,22.21588516235352,22.392009735107425
2021-03-03,22.0,22.17123794555664,22.045108795166016,22.182632446289066,22.233078002929688,22.14835357666016,22.146623611450195,21.604860305786133,21.888408660888672,22.229284286499023,22.18531036376953
2021-03-04,22.5,21.82452774047852,22.14487838745117,21.97272491455078,21.949682235717773,21.80377960205078,22.1107120513916,21.54447364807129,21.84381103515625,22.19744873046875,22.268938064575195
2021-03-05,22.70000076293945,22.17780303955078,22.403953552246094,22.329885482788086,22.34737968444824,22.51655387878418,22.103660583496094,21.845043182373047,22.04267883300781,22.13438415527344,22.16459846496582
2021-03-08,22.60000038146973,22.25677490234375,22.33028793334961,22.552249908447266,22.57284164428711,22.670562744140625,22.57342529296875,22.11402130126953,22.351099014282227,22.55823516845703,22.72970199584961
2021-03-09,24.85000228881836,22.172657012939453,22.372432708740234,22.391008377075195,22.456867218017575,22.50262451171875,22.54669952392578,21.804676055908203,22.18878746032715,22.62272834777832,22.587114334106445
2021-03-10,24.29999923706055,23.76548194885254,23.54887771606445,24.80756950378418,24.688705444335934,24.784826278686523,24.22884750366211,23.73919677734375,23.96974372863769,24.107622146606445,24.54085350036621
2021-03-11,23.899999618530273,23.889596939086914,23.76289176940918,23.55029106140137,23.46594047546387,23.5224723815918,24.312244415283203,22.72533226013184,23.651594161987305,24.664905548095703,24.351675033569336
2021-03-12,23.85000038146973,23.667184829711914,23.72640991210937,23.427978515625,23.47936820983887,23.62137222290039,23.610515594482425,22.837291717529297,23.35507392883301,23.619813919067386,23.69939613342285
2021-03-15,23.75,23.565731048583984,23.69838714599609,23.73410987854004,23.571636199951172,23.993562698364254,23.76205062866211,23.022958755493164,23.3912410736084,23.71459770202637,23.91737174987793
2021-03-16,23.45000076293945,23.25579833984375,23.75822257995605,23.584331512451172,23.4602165222168,23.70771026611328,23.38046455383301,22.789005279541016,23.215312957763672,23.88050651550293,23.544708251953125
2021-03-17,22.70000076293945,22.9271183013916,23.82126617431641,23.31472206115723,23.16363525390625,23.339683532714844,23.234844207763672,22.53830146789551,22.96477699279785,23.67391967773437,23.393272399902344
2021-03-18,23.0,22.463336944580078,23.44263458251953,22.403839111328125,22.350534439086914,22.633703231811523,22.60673522949219,21.761587142944336,22.27931022644043,23.00103759765625,22.639589309692386
2021-03-19,23.25,22.69563102722168,23.46713256835937,23.26430320739746,23.14879608154297,23.18722152709961,22.525264739990234,22.24399757385254,22.440500259399414,22.7364559173584,22.742189407348636
2021-03-22,23.10000038146973,22.83222579956055,23.383607864379886,23.21247100830078,23.072036743164066,23.05014991760254,22.76069641113281,22.44032859802246,22.721834182739254,23.19838905334473,23.10236930847168
2021-03-23,23.399999618530273,22.49604034423828,22.91681671142578,22.9262638092041,22.80670166015625,22.94485282897949,22.739028930664066,21.959436416625977,22.44252586364746,23.14725685119629,22.90711212158203
2021-03-24,23.45000076293945,23.02463722229004,23.39452362060547,23.23417663574219,23.13365936279297,23.30344390869141,23.082387924194336,22.510818481445312,22.89824104309082,23.231475830078125,23.268590927124023
2021-03-25,23.85000038146973,23.006969451904297,23.53535079956055,23.31357765197754,23.224061965942386,23.270122528076172,23.191999435424805,22.49944496154785,22.95505714416504,23.41186141967773,23.51248359680176
2021-03-26,23.79999923706055,23.50267219543457,24.093677520751953,23.46675109863281,23.46816253662109,23.791173934936523,23.480209350585934,22.56022644042969,23.08711814880371,23.591501235961914,23.54542350769043
2021-03-29,24.45000076293945,23.3015193939209,23.764419555664066,23.52610015869141,23.41134262084961,23.592098236083984,23.687896728515625,22.772327423095703,23.29936408996582,23.89424705505371,23.933629989624023
2021-03-30,24.70000076293945,23.817609786987305,23.755037307739254,24.19265174865723,24.093486785888672,24.369441986083984,23.95638465881348,23.17292594909668,23.62590217590332,24.08930778503418,24.077655792236328
2021-03-31,24.650001525878906,24.05388069152832,24.001651763916016,24.281042098999023,24.22396850585937,24.36005783081055,24.18649673461914,23.37697982788086,23.87516021728516,24.305944442749023,24.40908432006836
2021-04-01,24.60000038146973,24.07891845703125,24.00637626647949,24.20986747741699,24.11263656616211,24.264249801635746,24.21786117553711,23.23551750183105,23.848148345947266,24.396005630493164,24.42152404785156
2021-04-07,24.5,23.98855400085449,23.90995216369629,24.23626708984375,24.19636535644531,24.415172576904297,24.24889373779297,23.28271293640137,23.891460418701172,24.404821395874023,24.44605827331543
2021-04-08,25.35000038146973,23.96365165710449,23.83018684387207,24.14109992980957,24.12747001647949,24.34908103942871,24.17800331115723,23.07386779785156,23.71296119689941,24.305870056152344,24.29696846008301
2021-04-09,25.25,24.409379959106445,24.18792152404785,25.404640197753906,25.255990982055664,25.4901123046875,25.20232963562012,24.254840850830078,24.755067825317386,25.335437774658203,25.70345497131348
2021-04-12,25.750001907348636,24.40690803527832,24.29273796081543,24.64044570922852,24.51144218444824,24.88192367553711,24.680044174194336,23.42432403564453,24.24703788757324,24.987648010253906,24.73910522460937
2021-04-13,27.29999923706055,24.82696914672852,24.61600112915039,25.2627067565918,25.17857360839844,25.38400840759277,25.1567440032959,24.24472427368164,24.87519073486328,25.08635902404785,25.39926147460937
2021-04-14,26.750001907348636,25.51259613037109,25.16153335571289,26.8881778717041,26.65669059753418,27.17126655578613,26.59056663513184,25.394426345825195,26.254844665527344,26.73039436340332,26.98288917541504
2021-04-15,27.0,25.49591445922852,25.300939559936523,25.886098861694336,25.786115646362305,26.134279251098636,26.39533042907715,24.64171028137207,25.67304992675781,26.749162673950195,26.651012420654297
2021-04-16,28.899999618530273,25.71804428100586,25.398962020874023,26.39525413513184,26.24321174621582,26.61690330505371,26.26506042480469,24.86898422241211,25.64336585998535,26.15372085571289,26.28936767578125
2021-04-19,31.750001907348636,26.42838859558105,25.69521903991699,27.968786239624023,27.716405868530273,28.500734329223636,27.892173767089844,26.400978088378906,27.26498794555664,27.99415779113769,28.2454833984375
2021-04-20,34.650001525878906,27.06288146972656,26.15859222412109,29.88246154785156,29.769466400146484,30.277313232421875,29.60292625427246,27.386798858642575,28.702205657958984,30.15104103088379,30.11146545410156
2021-04-21,31.30000114440918,27.522518157958984,26.654882431030273,31.811992645263672,31.54442977905273,32.31468963623047,31.636964797973636,29.587514877319336,30.63330078125,31.92827796936035,32.555892944335945
2021-04-22,31.35000038146973,27.59430885314941,26.551555633544922,29.140249252319336,28.3674373626709,28.81264877319336,30.242982864379886,27.31100082397461,28.92848777770996,30.85289764404297,30.50163269042969
2021-04-23,30.400001525878906,27.64509582519531,26.62336540222168,30.07972717285156,30.03603935241699,30.728572845458984,29.197858810424805,28.080507278442386,28.56566429138184,29.431018829345703,29.50224876403809
2021-04-26,29.750001907348636,27.611066818237305,26.61825942993164,29.47268104553223,28.7354793548584,29.95977783203125,29.51644897460937,27.53957176208496,28.61006164550781,30.22321891784668,29.97824859619141
2021-04-27,31.0,27.447250366210934,26.56629753112793,28.93788909912109,28.660724639892575,29.158632278442386,28.2698974609375,27.10855484008789,27.69329071044922,29.28020477294922,28.63203048706055
2021-04-28,31.10000038146973,27.40274810791016,26.700157165527344,30.128623962402344,29.738548278808594,30.33521270751953,29.03703308105469,28.01534652709961,28.553829193115234,29.50063323974609,29.54499816894531
2021-04-29,33.150001525878906,27.36059188842773,26.728328704833984,29.7443962097168,29.310413360595703,29.96531867980957,29.35738754272461,27.83346748352051,28.747283935546875,30.01777267456055,29.942340850830078
2021-05-03,35.0,27.60576629638672,26.81113624572754,30.899757385253906,30.723148345947266,31.548208236694336,30.58863639831543,28.380428314208984,29.672555923461914,31.02163124084473,31.01587677001953
2021-05-04,34.750003814697266,27.83877182006836,27.005918502807614,31.9659366607666,31.8375244140625,32.563186645507805,32.021690368652344,29.38143539428711,30.879070281982425,32.41771697998047,32.68599319458008
2021-05-05,31.45000076293945,27.93357086181641,27.03894233703613,31.943796157836914,31.783559799194336,32.574657440185554,32.277496337890625,29.876277923583984,31.10539436340332,32.72908401489258,33.11431121826172
2021-05-06,33.0,27.82711410522461,26.8459587097168,29.80614852905273,28.984344482421875,30.13451957702637,30.70131492614746,27.88170623779297,29.3066520690918,31.28830718994141,30.886892318725586
2021-05-07,32.0,27.83235740661621,26.89142227172852,31.55496597290039,31.493860244750977,32.40835952758789,30.54399299621582,29.16004943847656,29.82027816772461,30.946516036987305,30.94237899780273
2021-05-10,29.95000267028809,27.835636138916016,26.85341644287109,30.5186710357666,29.66912269592285,30.75966835021973,30.43977165222168,28.64188575744629,29.61167335510254,31.34489631652832,30.94476890563965
2021-05-11,31.500001907348636,27.620628356933594,26.62756156921387,28.84509086608887,28.27399444580078,28.970355987548828,28.906494140625,27.146520614624023,28.09395408630371,29.994651794433594,29.16943359375
2021-05-12,30.650001525878906,27.564626693725586,26.75823974609375,30.96803474426269,30.76025390625,31.432132720947266,29.52178001403809,29.03583526611328,29.192121505737305,30.061065673828125,30.23167610168457
2021-05-13,27.85000228881836,27.63457298278809,26.694515228271484,29.465015411376953,28.59039688110352,30.0164794921875,29.57102203369141,27.438196182250977,28.63038825988769,30.498743057250977,29.86461639404297
2021-05-14,25.95000267028809,27.24736213684082,26.249128341674805,27.28464126586914,26.7343692779541,27.21931266784668,27.96738624572754,26.07624626159668,26.971939086914066,28.933673858642575,28.19017219543457
2021-05-17,26.0,26.4099235534668,25.41471862792969,25.618560791015625,25.3716983795166,26.22312355041504,24.85681533813477,24.30477905273437,24.692522048950195,25.524038314819336,24.43083381652832
2021-05-18,24.750001907348636,26.57218742370605,25.738191604614254,27.171388626098636,26.42927551269531,26.9183349609375,25.93532371520996,26.011756896972656,25.78990936279297,26.52432632446289,26.552003860473636
2021-05-19,26.79999923706055,26.106876373291016,25.453502655029297,24.24695014953613,23.82513427734375,24.71198463439941,23.71115684509277,22.865915298461914,23.34691619873047,25.311359405517575,23.49887466430664
2021-05-20,26.85000228881836,26.292821884155273,25.864633560180664,27.44660377502441,26.932849884033203,26.957183837890625,25.950176239013672,26.479248046875,26.15665435791016,26.38359260559082,26.72049903869629
2021-05-21,26.85000228881836,26.06639289855957,25.7341251373291,26.0743408203125,25.433631896972656,26.37636756896973,25.86049842834473,25.05327796936035,25.669780731201172,26.70673370361328,26.17374992370605
2021-05-24,27.85000228881836,26.23472023010254,25.815629959106445,26.36699676513672,26.00405311584473,26.49179077148437,26.364032745361328,25.24134826660156,25.87065696716309,26.645442962646484,26.721378326416016
2021-05-25,27.79999923706055,26.30881309509277,25.95011901855469,27.068134307861328,26.72924613952637,27.414043426513672,26.82675170898437,26.004398345947266,26.517581939697266,26.99104881286621,27.22923851013184
2021-05-26,30.55000114440918,26.226770401000977,25.97787857055664,26.741403579711914,26.393266677856445,27.212017059326172,26.8511905670166,25.56031608581543,26.34596824645996,27.05935859680176,27.033706665039066
2021-05-27,29.400001525878906,26.91214179992676,26.26250648498535,29.27402687072754,29.14924430847168,29.77361297607422,28.79570007324219,27.8616943359375,28.382423400878906,28.85722923278809,29.400043487548828
2021-05-28,29.20000076293945,27.0344181060791,26.289289474487305,27.669153213500977,27.19632148742676,27.84921455383301,28.729677200317386,26.268299102783203,27.694683074951172,29.18911170959473,29.03325271606445
2021-05-31,30.35000038146973,26.76918029785156,25.984418869018555,28.0853328704834,28.0751953125,28.67049598693848,28.025129318237305,26.69611358642578,27.34086608886719,28.004085540771484,28.22412872314453
2021-06-01,31.95000267028809,27.152454376220703,26.332971572875977,29.175966262817386,28.935686111450195,29.779659271240234,28.94023704528809,27.632434844970703,28.30744361877441,28.959890365600586,29.45482063293457
2021-06-02,32.75,27.43527603149414,26.63605499267578,30.214954376220703,30.00177764892578,31.04300308227539,30.36358070373535,28.4700984954834,29.517333984375,30.84939765930176,31.03208351135254
2021-06-03,33.400001525878906,27.57387542724609,26.77370643615723,30.347270965576172,30.218101501464844,30.86457633972168,30.305482864379886,28.412784576416016,29.49152183532715,30.62965583801269,30.71113586425781
2021-06-04,33.799999237060554,27.73988151550293,26.866352081298828,31.085832595825195,30.707895278930664,31.772035598754886,31.86487197875977,29.19565010070801,30.81403732299805,32.04818344116211,32.501739501953125
2021-06-07,33.5,27.80210876464844,26.93584632873535,31.494171142578125,31.51109504699707,32.54399871826172,31.39983940124512,29.865068435668945,30.667036056518555,31.80219078063965,32.125988006591804
2021-06-08,33.799999237060554,27.759380340576172,26.91486740112305,31.20523834228516,30.806215286254886,31.69013595581055,31.24635124206543,29.08449745178223,30.371353149414066,31.523590087890625,31.7661190032959
2021-06-09,32.900001525878906,27.83416557312012,26.99127578735352,31.32498550415039,31.24655723571777,32.22962188720703,31.413314819335934,29.333459854125977,30.542694091796875,31.79840660095215,32.015792846679695
2021-06-10,32.5,27.728328704833984,26.9188232421875,30.763952255249023,30.562366485595703,31.51582908630371,30.95516586303711,28.84738922119141,30.00946807861328,31.38757514953613,31.45447540283203
2021-06-11,32.09999847412109,27.74551010131836,26.907745361328125,30.68329429626465,30.495744705200195,31.335124969482425,30.626731872558594,28.6058406829834,29.704206466674805,30.950780868530273,31.05444145202637
2021-06-15,32.200000762939446,27.66202163696289,26.81950378417969,30.35990333557129,30.13460922241211,30.794286727905273,30.080036163330078,28.38645362854004,29.335607528686523,30.450714111328125,30.4934139251709
2021-06-16,32.299999237060554,27.63475608825684,26.88844490051269,30.585493087768555,30.3687686920166,31.18247985839844,30.24460411071777,28.57886505126953,29.4902458190918,30.57021331787109,30.811607360839844
2021-06-17,32.650001525878906,27.62565422058105,26.865070343017575,30.43277931213379,30.193944931030273,31.05115127563477,30.29525947570801,28.42206573486328,29.48785400390625,30.67013740539551,30.792341232299805
2021-06-18,33.0,27.743938446044922,26.944616317749023,30.736202239990234,30.467121124267575,31.716222763061523,31.279438018798828,28.768482208251953,30.218852996826172,31.56298065185547,31.77868843078613
2021-06-21,31.899999618530273,27.703657150268555,26.92890167236328,31.05363464355469,30.949691772460934,31.58704948425293,30.60837745666504,29.019323348999023,29.843957901000977,30.890380859375,31.16104888916016
2021-06-22,31.55000114440918,27.544923782348636,26.7886905670166,29.92967414855957,29.208515167236328,30.24941635131836,30.2226676940918,27.89981460571289,29.210418701171875,30.40255546569824,30.58381652832031
2021-06-23,33.25,27.465917587280273,26.79136657714844,29.850866317749023,29.66674041748047,30.53002166748047,29.60451316833496,27.68063545227051,28.68749809265137,29.87344169616699,29.869102478027344
2021-06-24,33.25,27.64398765563965,26.92390060424805,31.43321418762207,31.19725227355957,32.17560195922852,31.10748863220215,29.527549743652344,30.35030174255371,31.39419364929199,31.973255157470703
2021-06-25,33.900001525878906,27.695695877075195,26.92854309082031,30.94069099426269,30.49402046203613,31.663043975830078,31.21576690673828,28.89880752563477,30.221954345703125,31.674406051635746,31.78331756591797
2021-06-28,33.549999237060554,27.76309967041016,27.004867553710934,31.231319427490234,31.11219787597656,32.07699966430664,31.35321807861328,29.237009048461914,30.45798683166504,31.449405670166016,31.858402252197266
2021-06-29,33.799999237060554,27.749666213989254,26.94826889038086,31.129352569580078,30.816631317138672,31.773197174072266,31.308773040771484,29.10951995849609,30.35356330871582,31.461803436279297,31.891157150268555
2021-06-30,33.200000762939446,27.70391273498535,27.0472354888916,31.26984214782715,31.12609672546387,32.173995971679695,31.34098625183105,29.201602935791016,30.52461051940918,31.58861541748047,31.91703987121582
