date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-01-19,34.0,32.797435760498054,30.768274307250977,38.75765228271485,36.37617874145508,38.08188247680664,38.79640197753906,39.96123504638672,39.41265869140625,37.11456298828125,39.07883071899414
2021-01-20,31.99999809265137,32.64402008056641,30.690828323364247,37.253807067871094,35.88821792602539,37.03645706176758,37.2871208190918,38.5933952331543,38.29855728149414,36.20183563232422,37.3912353515625
2021-01-21,30.45000076293945,32.466171264648445,30.5223331451416,35.85264205932617,35.10042953491211,35.96649169921875,36.41840362548828,37.24443817138672,37.451316833496094,35.20503234863281,36.66581726074219
2021-01-22,32.09999847412109,32.09244537353516,30.21584701538086,33.875,33.81515121459961,34.541091918945305,34.63357162475586,35.452579498291016,35.50268173217773,33.73577117919922,35.05249786376953
2021-01-25,35.0,32.000999450683594,29.87191772460937,32.95074844360352,33.46535110473633,33.623573303222656,33.96799087524414,34.502410888671875,35.05929946899414,32.89868927001953,34.43336868286133
2021-01-26,35.349998474121094,32.068958282470696,29.863872528076172,33.24979782104492,33.828125,33.39314651489258,34.19728469848633,34.444503784179695,35.62401962280273,32.90769195556641,34.54074859619141
2021-01-27,33.64999771118164,32.253612518310554,29.95132827758789,34.269744873046875,34.20453643798828,33.79159545898437,35.12277603149414,34.976505279541016,36.31473159790039,33.566177368164055,35.33529281616211
2021-01-28,32.450000762939446,32.09875869750977,29.95267105102539,34.15311813354492,33.407081604003906,33.72094345092773,34.784786224365234,34.99094772338867,35.510902404785156,33.533748626708984,35.01925277709961
2021-01-29,33.200000762939446,31.81903648376465,29.727394104003906,33.429397583007805,32.425838470458984,33.247119903564446,33.98440170288086,34.680103302001946,34.36841583251953,33.03408050537109,34.36948013305664
2021-02-01,31.20000076293945,31.69999122619629,29.28986740112305,32.894821166992195,32.00399780273437,32.82671356201172,33.365577697753906,34.349365234375,33.54556655883789,32.61077880859375,33.77334976196289
2021-02-02,31.20000076293945,31.44121360778809,28.97747802734375,32.421642303466804,31.646812438964844,32.549571990966804,33.04819869995117,34.00177764892578,32.68770217895508,32.37596893310547,33.421165466308594
2021-02-03,34.09999847412109,31.178468704223643,28.92678642272949,31.62085723876953,30.97180557250977,31.98046875,32.25390243530273,33.33245849609375,31.699764251708984,31.769023895263672,32.64365005493164
2021-02-04,33.54999542236328,31.454627990722656,28.991344451904297,32.430004119873054,32.015579223632805,32.373519897460945,32.96496963500977,33.74308395385742,32.83094024658203,32.300220489501946,33.147445678710945
2021-02-05,33.950000762939446,31.64841461181641,29.090368270874023,33.41581344604492,32.792224884033196,33.03834915161133,33.92214584350586,34.254714965820305,33.615795135498054,33.13285446166992,33.850475311279304
2021-02-17,33.700000762939446,31.58950042724609,28.92526817321777,33.19557571411133,31.88367462158203,32.902088165283196,33.65678024291992,33.969661712646484,32.97572708129883,32.857696533203125,33.755470275878906
2021-02-18,36.70000076293945,31.40102958679199,28.88418006896973,33.02593231201172,31.28927230834961,32.645126342773445,33.61147308349609,33.862457275390625,32.44623565673828,32.621524810791016,33.797367095947266
2021-02-19,37.45000076293945,31.6345329284668,29.10070037841797,34.30440139770508,32.531494140625,33.418949127197266,34.928176879882805,34.969497680664055,33.985363006591804,33.64829635620117,34.77413558959961
2021-02-22,36.849998474121094,32.06510543823242,29.351734161376953,36.18026351928711,34.236831665039055,34.580509185791016,36.73825073242188,36.56871795654297,36.27025985717773,35.298927307128906,36.186767578125
2021-02-23,39.400001525878906,31.98908233642578,29.417423248291016,36.32841110229492,33.568119049072266,34.687850952148445,36.86256790161133,36.79353713989258,35.91333770751953,35.457916259765625,36.44894027709961
2021-02-24,38.349998474121094,32.322982788085945,29.84003829956055,37.75207138061523,34.936111450195305,35.665287017822266,38.1690559387207,38.003456115722656,37.78059387207031,36.61977005004883,37.87863540649414
2021-02-25,36.75,32.402416229248054,29.976566314697266,38.1907958984375,34.887405395507805,36.10746383666992,38.55074691772461,38.47209930419922,37.873817443847656,36.979835510253906,38.31376647949219
2021-02-26,37.650001525878906,32.29088592529297,29.939754486083984,37.86633682250977,34.26187896728516,36.01557540893555,38.07280349731445,38.31425857543945,37.13364791870117,36.68281936645508,38.08360290527344
2021-03-02,37.95000076293945,32.210205078125,30.07594108581543,37.28578567504883,33.46150588989258,35.56767654418945,37.483646392822266,38.01001739501953,36.42313766479492,36.07231903076172,37.807518005371094
2021-03-03,36.5,32.187129974365234,29.94215202331543,37.19472885131836,33.52270126342773,35.429344177246094,37.2578353881836,38.09272766113281,36.3488655090332,35.92861557006836,37.670745849609375
2021-03-04,38.04999923706055,32.22551727294922,30.06208610534668,37.3312873840332,33.87546157836914,35.5593147277832,37.41902160644531,38.22213745117188,36.236083984375,36.16596984863281,37.73086166381836
2021-03-05,37.29999542236328,32.231449127197266,30.042734146118164,37.01728439331055,33.35183334350586,35.262325286865234,37.13795471191406,37.86951446533203,35.71493911743164,35.87005615234375,37.48358917236328
2021-03-08,37.29999542236328,32.059688568115234,30.211116790771484,36.73030090332031,32.86992645263672,34.90480422973633,36.840538024902344,37.49253463745117,35.19813537597656,35.5583610534668,37.29135513305664
2021-03-09,37.349998474121094,32.05138397216797,30.07682800292969,36.59313201904297,32.67567825317383,34.643394470214844,36.64680862426758,37.29376983642578,34.742374420166016,35.407066345214844,37.08460998535156
2021-03-10,38.400001525878906,32.03824615478516,30.02549934387207,36.798988342285156,32.83394241333008,34.66184616088867,36.894691467285156,37.2806282043457,34.71215057373047,35.617881774902344,37.19674682617188
2021-03-11,38.04999923706055,32.111751556396484,30.04672431945801,37.000091552734375,32.95600128173828,34.713150024414055,37.05475616455078,37.38090896606445,35.03615951538086,35.80965042114258,37.24161148071289
2021-03-12,38.150001525878906,32.129104614257805,30.005170822143555,37.28982543945313,33.142745971679695,34.86234664916992,37.368873596191406,37.53752136230469,35.21388244628906,36.08767700195313,37.508975982666016
2021-03-15,38.79999923706055,32.208221435546875,30.03542518615723,37.82476425170898,33.705101013183594,35.245880126953125,37.93053436279297,37.938819885253906,35.81904602050781,36.61320495605469,37.96998977661133
2021-03-16,39.999996185302734,32.190048217773445,30.211322784423828,38.09904479980469,33.865779876708984,35.46139144897461,38.20895767211914,38.11494445800781,36.08213806152344,36.85033798217773,38.177650451660156
2021-03-17,39.599998474121094,32.419761657714844,30.251407623291016,38.687744140625,34.46826171875,35.85981369018555,38.79758834838867,38.57282257080078,37.16653060913086,37.274322509765625,38.70967102050781
2021-03-18,40.099998474121094,32.42169189453125,30.25469970703125,38.823638916015625,34.347740173339844,35.947139739990234,38.97251510620117,38.68347930908203,37.21304702758789,37.32716369628906,38.93496322631836
2021-03-19,41.650001525878906,32.446407318115234,30.21358871459961,38.96092987060547,34.323413848876946,35.96206283569336,39.12189865112305,38.87376403808594,37.46358108520508,37.36254501342773,39.151451110839844
2021-03-22,41.70000076293945,32.54146957397461,30.3221378326416,39.59207534790039,34.963611602783196,36.26247787475586,39.84116744995117,39.41415023803711,38.27944564819336,37.851341247558594,39.78474807739258
2021-03-23,45.849998474121094,32.66196823120117,30.467609405517567,40.38482666015625,35.757598876953125,36.69963455200195,40.624759674072266,39.98193359375,39.02820205688477,38.53496551513672,40.42937469482422
2021-03-24,42.749996185302734,32.97917938232422,30.821081161499023,42.07236862182617,37.58122253417969,37.81110763549805,42.59324264526367,41.35231399536133,41.55150985717773,39.99710083007813,42.237937927246094
2021-03-25,43.70000076293945,33.225765228271484,31.350605010986328,43.53627014160156,39.23248291015625,39.058067321777344,43.9607048034668,42.48363876342773,42.92673873901367,41.43327713012695,43.49972152709961
2021-03-26,41.70000076293945,33.234115600585945,31.296205520629893,43.098243713378906,38.07546615600586,38.93879318237305,43.120059967041016,41.940528869628906,41.62042617797852,40.78523254394531,42.96480941772461
2021-03-29,43.04999923706055,33.20094680786133,31.16399383544922,42.80488204956055,37.63599395751953,38.71339416503906,42.52449035644531,41.63825988769531,40.88871383666992,40.16762161254883,42.84753799438477
2021-03-30,43.79999923706055,33.17159652709961,31.01776885986328,42.3785400390625,37.05026626586914,38.29121780395508,42.04446029663086,41.47298431396485,40.51552200317383,39.53474044799805,42.56047439575195
2021-03-31,43.79999923706055,33.23580551147461,31.062034606933594,42.47736740112305,37.21755599975586,38.2588996887207,42.25041580200195,41.877872467041016,40.94216537475586,39.560302734375,42.78201675415039
2021-04-01,45.49999618530274,33.21872329711914,31.07000160217285,42.4245719909668,36.91684341430664,38.175941467285156,42.36833953857422,42.10299301147461,40.51529312133789,39.60808181762695,42.91238021850586
2021-04-07,47.9000015258789,33.414356231689446,31.28748321533203,43.42504119873047,38.23508834838867,38.908912658691406,43.34341812133789,43.02553176879883,42.042728424072266,40.55775833129883,43.69838333129883
2021-04-08,50.49999618530274,33.606727600097656,31.55496597290039,44.53810501098633,39.33581924438477,39.83808135986328,44.81563186645508,43.92642593383789,43.24508285522461,41.626731872558594,44.93437194824219
2021-04-09,52.29999923706055,33.802677154541016,31.900753021240234,45.84815216064453,40.4954719543457,40.94335174560547,46.52063751220703,44.99466323852539,45.13017654418945,42.81673812866211,46.54667663574219
2021-04-12,49.99999618530274,33.931602478027344,32.100685119628906,46.812950134277344,41.02639389038086,41.79304122924805,47.80129623413086,45.806800842285156,45.94160079956055,43.623680114746094,47.870994567871094
2021-04-13,54.99999618530274,34.020751953125,32.15921401977539,47.63450622558594,41.75619888305664,42.71821594238281,48.6793441772461,46.672813415527344,46.42333221435547,44.36185836791992,48.75746154785156
2021-04-14,56.9000015258789,34.11664581298828,32.37945556640625,48.54061889648438,42.67526626586914,43.58832931518555,50.2090950012207,47.74933624267578,47.95638656616211,45.12620544433594,50.226768493652344
2021-04-15,59.9000015258789,34.24518203735352,32.602127075195305,49.69955444335938,44.11920547485352,44.75016403198242,52.17269134521485,49.175498962402344,49.87660598754883,46.22602462768555,52.05818557739258
2021-04-16,59.00000381469727,34.37830352783203,32.918174743652344,51.09579467773438,46.24108505249024,46.33572387695313,54.55664443969727,50.88638305664063,52.34699249267578,47.70376968383789,54.14768981933594
2021-04-19,63.29999923706055,34.402523040771484,33.025157928466804,51.28208541870117,45.58064270019531,46.55701065063477,55.24930953979492,51.36860275268555,52.18500518798828,47.82698822021485,54.94422912597656
2021-04-20,68.0,34.48400115966797,33.11267471313477,51.96970748901367,46.36730194091797,46.97463989257813,56.61930847167969,52.42514419555664,54.46567153930664,48.39712142944336,56.52608108520508
2021-04-21,69.0,34.58529663085937,33.36635971069336,53.15520858764648,48.55496597290039,47.96286392211914,59.52326965332031,54.17719268798828,57.90116500854492,49.80284881591797,59.28764343261719
2021-04-22,75.9000015258789,34.65209579467773,33.518165588378906,53.78701400756836,49.38606262207031,48.54705810546875,61.3236198425293,55.24023818969727,59.45298767089844,50.73844909667969,60.98979568481445
2021-04-23,72.9000015258789,34.73348617553711,33.65264129638672,54.78888702392578,51.34047317504883,49.44905471801758,63.88842391967773,56.67570877075195,62.799842834472656,51.99817276000977,63.53987884521485
2021-04-26,69.90000915527344,34.82605743408203,33.841835021972656,56.09054565429688,54.38041687011719,51.05668640136719,67.32682800292969,58.59253311157226,65.35261535644531,53.78474044799805,66.83503723144531
2021-04-27,76.80000305175781,34.85927200317383,33.79732131958008,56.17109680175781,54.11997604370117,51.57433700561523,67.19207000732422,58.77897644042969,64.21278381347656,53.94656372070313,66.69271087646484
2021-04-28,77.5,34.86977386474609,33.69544219970703,56.28926467895508,54.07623291015625,51.44622802734375,67.47124481201172,58.7909049987793,65.43801116943361,53.79974746704102,67.52848052978516
2021-04-29,76.80000305175781,34.89474868774414,33.708919525146484,56.929466247558594,55.763038635253906,51.96068572998047,69.46244812011719,59.58898544311523,67.27564239501953,54.542259216308594,69.58606719970703
2021-05-03,79.0,34.901565551757805,33.65704727172852,56.916664123535156,55.46717071533203,51.8302001953125,69.82040405273439,59.63215255737305,66.77860260009766,54.62565994262695,69.92523956298828
2021-05-04,86.5999984741211,34.90256118774414,33.658599853515625,56.93076705932617,55.26412963867188,51.57715606689453,69.85822296142578,59.5960693359375,67.04084777832031,54.59521865844727,70.15497589111328
2021-05-05,78.0,34.94409942626953,33.800365447998054,57.70651245117188,57.60836410522461,52.17279815673828,72.69791412353516,60.64082336425781,69.99391937255861,55.68985366821289,72.88803100585938
2021-05-06,79.9000015258789,35.003768920898445,33.720413208007805,58.07440948486328,58.780128479003906,52.84438705444336,73.73881530761719,61.26136016845703,69.11888122558594,56.37079620361328,73.59172058105469
2021-05-07,81.0999984741211,34.99049758911133,33.708858489990234,57.8625373840332,57.92223739624024,52.72605895996094,72.55323028564453,60.66096496582031,68.32404327392578,55.96830368041992,72.52958679199219
2021-05-10,85.0,34.997055053710945,33.65549087524414,57.96635818481445,58.05685424804688,52.5838737487793,73.11168670654297,60.52175903320313,68.85552978515625,55.95988464355469,73.4726333618164
2021-05-11,93.5,34.9833984375,33.633102416992195,57.99794006347656,58.167076110839844,52.35408020019531,73.52529907226562,60.57534790039063,69.71857452392578,56.01213836669922,73.9617919921875
2021-05-12,95.5999984741211,34.99697113037109,33.781455993652344,58.5397834777832,59.97406005859375,52.63100051879883,76.01412200927734,61.4249038696289,72.8936538696289,56.86213302612305,76.39401245117188
2021-05-13,86.0999984741211,35.024520874023445,33.882755279541016,59.37693405151367,62.93988418579102,53.7066764831543,79.01648712158203,62.879310607910156,74.66600036621094,58.18624877929688,78.9485092163086
2021-05-14,77.5,35.05889129638672,33.95232391357422,59.12376403808594,61.88636016845703,53.67345428466797,78.63052368164062,62.618629455566406,71.8526840209961,58.09558486938477,78.58527374267578
2021-05-17,70.09999847412111,35.05989456176758,33.67811965942383,58.70962905883789,60.20763778686523,53.42059707641602,75.5125961303711,61.76766967773438,68.23104095458984,57.12871551513672,75.74871063232422
2021-05-18,63.099998474121094,35.100570678710945,33.53350067138672,58.38098907470703,59.04452896118164,53.29888916015625,72.97734832763672,60.88478469848633,65.86341857910156,56.17670440673828,73.34439086914062
2021-05-19,69.40000915527344,35.075149536132805,33.302291870117195,57.55370712280274,56.43021011352539,52.60626602172852,68.14306640625,58.91846466064453,61.01388931274414,54.27146530151367,68.66623687744139
2021-05-20,76.30000305175781,35.032726287841804,33.19014358520508,56.97091293334961,54.72697448730469,51.430564880371094,65.93124389648439,57.67970657348633,60.79978942871094,52.78329849243164,66.99795532226561
2021-05-21,77.0,35.007797241210945,33.32094955444336,57.23049926757813,56.00500869750977,51.28554153442383,67.05755615234375,58.20465469360352,63.57047653198242,53.08721542358398,68.00113677978516
2021-05-24,84.69999694824219,35.01147079467773,33.60101318359375,57.880859375,58.54907989501953,52.221229553222656,69.37954711914061,59.60856628417969,66.00324249267578,54.41327285766602,69.65148162841797
2021-05-25,86.4000015258789,35.011703491210945,33.860313415527344,58.16415786743164,59.51892852783203,52.68754959106445,71.67826843261719,60.4948616027832,68.98615264892578,55.379371643066406,71.60895538330078
2021-05-26,82.4000015258789,35.05670166015625,34.06092071533203,58.70530319213867,61.25957870483398,53.35367202758789,74.20381164550781,61.64540100097656,72.14651489257812,56.47819137573242,74.0269546508789
2021-05-27,85.5999984741211,35.12113571166992,33.91423797607422,58.80805587768555,61.42859268188477,53.69330978393555,75.01087188720703,62.07940292358398,72.09727478027344,56.89186477661133,74.77485656738281
2021-05-28,87.69999694824219,35.079540252685554,33.935325622558594,58.83197784423828,61.322044372558594,53.765342712402344,75.14716339111328,62.18500900268555,72.55015563964844,56.903724670410156,75.04885864257812
2021-05-31,96.4000015258789,35.06350326538086,33.93523406982422,59.04125595092773,62.00536727905274,53.88440322875977,76.42051696777344,62.580955505371094,73.97380828857422,57.19340515136719,76.37255096435547
2021-06-01,98.5999984741211,35.03809356689453,33.98639297485352,59.50781631469727,63.83124542236328,54.33979034423828,78.8495101928711,63.49775314331055,76.36406707763672,57.96865463256836,78.54830932617188
2021-06-02,108.00000762939452,35.057083129882805,34.17147445678711,59.96684646606445,65.55368804931639,54.76062393188477,81.99929809570312,64.48320007324219,78.12863159179688,58.94386291503906,81.54796600341797
2021-06-03,110.50000762939452,35.04108047485352,34.147228240966804,60.2398910522461,66.50791168212889,54.89419174194336,84.3318862915039,65.07858276367189,80.41635131835938,59.66913986206055,83.80668640136719
2021-06-04,119.00000762939452,35.025081634521484,34.208118438720696,60.7783203125,68.76963043212889,55.33367538452149,87.77806854248047,66.00180053710939,83.11298370361328,60.70446014404297,87.09280395507812
2021-06-07,116.50000762939452,35.052940368652344,34.26652145385742,61.08902359008789,70.36476898193361,55.49795150756836,90.58057403564452,66.55275726318361,84.71724700927734,61.49332046508789,89.69108581542969
2021-06-08,110.50000762939452,35.0616455078125,34.26599884033203,61.20878219604492,70.9549331665039,55.430564880371094,92.23003387451172,66.83821868896484,84.81950378417969,61.93260955810547,91.35607147216795
2021-06-09,115.50000762939452,35.11953353881836,34.228973388671875,61.359580993652344,71.5467300415039,55.69401931762695,92.89022064208984,67.33741760253906,83.70123291015625,62.16765594482422,91.77912902832031
2021-06-10,116.00000762939452,35.08901214599609,34.19149398803711,61.16850280761719,70.79622650146484,55.2879524230957,92.33277130126952,66.84974670410156,83.76460266113281,61.9020881652832,91.54899597167969
2021-06-11,113.50000762939452,35.10783004760742,34.120399475097656,61.3863754272461,71.59268951416016,55.33699035644531,93.51041412353516,67.02301025390625,84.3572006225586,62.14310836791992,92.80821990966795
2021-06-15,124.00000762939452,35.11954116821289,34.15365219116211,61.3382682800293,71.47372436523438,55.30997085571289,93.28380584716795,67.06645965576172,84.08918762207031,62.1277961730957,92.47891998291016
2021-06-16,136.0,35.08919143676758,34.206451416015625,61.60072708129883,72.67847442626953,55.48616409301758,94.45027923583984,67.41246032714844,85.74713897705078,62.44987869262695,93.70037841796876
2021-06-17,133.5,35.08852767944336,34.29996490478516,61.99850845336914,74.68923950195312,55.74079132080078,97.14291381835938,67.89974212646484,88.96661376953125,63.19543075561523,96.5032730102539
2021-06-18,136.5,35.142017364501946,34.342567443847656,62.5823860168457,77.6023941040039,56.47476577758789,100.3763427734375,69.11949920654297,91.16529846191406,64.16887664794922,99.5467529296875
2021-06-21,140.0,35.11757659912109,34.41225814819336,62.35605239868164,77.17132568359375,56.29376602172852,100.2424545288086,68.79420471191406,91.60106658935548,64.27704620361328,99.66438293457031
2021-06-22,152.0,35.082672119140625,34.37955474853516,62.22879028320313,76.80687713623047,55.62090301513672,100.0949935913086,68.05410003662111,92.89429473876952,64.16775512695311,100.3110580444336
2021-06-23,153.5,35.09698867797852,34.36986923217773,62.39396286010742,77.84667205810547,55.24563980102539,101.57511138916016,67.63835906982422,94.66691589355469,64.45306396484375,102.0517349243164
2021-06-24,138.5,35.111801147460945,34.39483642578125,62.57762908935547,79.02507019042969,55.12341690063477,103.81843566894531,67.23419189453125,95.63899230957031,65.01072692871094,104.30551147460938
2021-06-25,152.0,35.20164489746094,34.339717864990234,62.42349624633789,78.5018539428711,54.99287414550781,103.41226959228516,67.29931640625,92.86697387695312,65.00595855712889,103.79461669921876
2021-06-28,160.0,35.13438034057617,34.32809829711914,62.44517517089844,78.63455200195312,54.82835006713867,103.36393737792969,67.22852325439453,93.4634246826172,64.93663787841797,103.81936645507812
2021-06-29,176.0,35.102737426757805,34.38079833984375,62.66005325317383,80.05380249023438,54.85182571411133,105.24250030517578,67.19364166259766,95.32223510742188,65.34677124023439,105.79468536376952
2021-06-30,179.5,35.123966217041016,34.4317626953125,62.91865921020508,82.35081481933594,54.93696975708008,108.02867889404295,66.99031066894531,98.25008392333984,66.01960754394531,108.44499206542969
