date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-03-09,44.599998474121094,40.00201797485352,39.8364143371582,43.221458435058594,43.24506759643555,42.80012130737305,43.82990646362305,42.646568298339844,43.90449905395508,43.66414260864258,43.68240737915039
2021-03-10,47.70000076293945,40.08218765258789,39.98406219482422,43.2567024230957,43.32853698730469,42.60712432861328,43.78030776977539,42.69125747680664,43.745941162109375,43.60706329345703,43.78180313110352
2021-03-11,47.9000015258789,40.452449798583984,40.49512481689453,44.21686553955078,44.52416229248047,43.63697814941406,44.53157043457031,43.89432907104492,44.53743743896485,44.4179916381836,44.8364372253418
2021-03-12,47.79999923706055,40.67058944702149,40.9331169128418,46.02693557739258,46.91060256958008,46.151161193847656,46.23513412475586,46.00123977661133,46.19878768920898,46.24486541748047,46.89872741699219
2021-03-15,48.54999923706055,40.70261764526367,41.23074722290039,46.04336166381836,46.95941925048828,46.41956329345703,46.930091857910156,46.063270568847656,46.80588150024414,46.69015884399414,47.12536239624024
2021-03-16,49.95000076293945,40.8446044921875,41.429649353027344,46.24997329711914,46.97834777832031,46.48123550415039,47.27379608154297,46.19086074829102,47.15398025512695,46.96632766723633,47.38725280761719
2021-03-17,49.25,41.08155822753906,41.607330322265625,47.161033630371094,48.04348373413086,47.30038070678711,48.0838737487793,47.08814239501953,47.9017448425293,47.77388000488281,48.39384078979492
2021-03-18,50.4000015258789,41.06975173950195,41.685245513916016,47.18613052368164,48.1352653503418,47.202857971191406,48.4480094909668,47.11109924316406,48.087928771972656,48.00355529785156,48.5792236328125
2021-03-19,52.5,41.257720947265625,41.93207550048828,47.63956832885742,48.67036056518555,47.66306686401367,48.94554901123047,47.84601974487305,48.71458435058594,48.51025772094727,49.17463302612305
2021-03-22,53.0,41.54186630249024,42.29162216186523,48.22235488891602,49.40487670898438,48.32936477661133,49.75007247924805,48.72069549560547,49.540443420410156,49.20293426513672,50.05306625366211
2021-03-23,54.599998474121094,41.71426010131836,42.6190299987793,48.73590469360352,50.05599594116211,49.00407409667969,50.671607971191406,49.49994659423828,50.295753479003906,49.92344665527344,50.913124084472656
2021-03-24,53.099998474121094,41.88560104370117,43.02468872070313,49.75140762329102,51.392845153808594,50.441139221191406,52.17939376831055,51.112510681152344,51.75556945800781,51.2095718383789,52.531166076660156
2021-03-25,52.9000015258789,41.97404098510742,42.98836135864258,49.87415313720703,51.66413116455078,50.89693832397461,52.95722198486328,51.38613891601562,52.25184631347656,51.77942657470703,52.967079162597656
2021-03-26,51.70000076293945,41.83525085449219,43.24153137207031,49.62060928344727,51.24237060546875,50.373741149902344,52.89619445800781,50.93567276000977,52.05723571777344,51.63086700439453,52.6585578918457
2021-03-29,53.0,41.83565902709961,43.24654006958008,49.46795654296875,51.07043075561523,49.980506896972656,52.61832809448242,50.58575057983398,51.6851692199707,51.43600082397461,52.41098403930664
2021-03-30,53.5,41.856590270996094,43.3320426940918,49.464439392089844,51.12251281738281,49.693153381347656,52.46137619018555,50.49311065673828,51.51042938232422,51.28092575073242,52.31787872314453
2021-03-31,54.70000076293945,41.8948974609375,43.40828323364258,49.71056747436523,51.500892639160156,49.79751968383789,52.67865753173828,50.89746856689453,51.84066772460938,51.42618942260742,52.64296340942383
2021-04-01,55.20000076293945,41.97053527832031,43.677589416503906,50.08171844482422,52.10302734375,50.30347061157226,53.242454528808594,51.468299865722656,52.32563781738281,51.8491325378418,53.23973846435547
2021-04-07,54.79999923706055,42.03399658203125,43.76881408691406,50.37809753417969,52.54612731933594,50.79460525512695,53.85353469848633,52.03673553466797,52.87241744995117,52.27359390258789,53.772422790527344
2021-04-08,55.099998474121094,41.983924865722656,43.528465270996094,50.6408576965332,52.92981338500977,51.23953247070313,54.32234191894531,52.39019012451172,53.23015594482422,52.64574813842773,54.17574691772461
2021-04-09,55.29999923706055,41.97945022583008,43.716224670410156,50.81512451171875,53.19039916992188,51.531959533691406,54.6822280883789,52.60603332519531,53.431068420410156,52.869712829589844,54.39763641357422
2021-04-12,53.599998474121094,41.99420547485352,43.81168746948242,50.96694564819336,53.43241500854492,51.66576766967773,54.96086502075195,52.70138931274414,53.5421371459961,53.00762176513672,54.55465698242188
2021-04-13,55.20000076293945,42.08647537231445,43.692359924316406,50.9849853515625,53.57408905029297,51.80305480957031,54.92992401123047,52.57575988769531,53.4033088684082,53.05928421020508,54.49374771118164
2021-04-14,55.5,42.1895866394043,43.93111038208008,51.2098274230957,53.9096794128418,52.01652526855469,54.94602584838867,52.67437362670898,53.55585861206055,53.15870666503906,54.58554077148438
2021-04-15,55.099998474121094,42.26586532592773,44.0919303894043,51.72319030761719,54.66254043579102,52.65373229980469,55.45512390136719,53.287681579589844,54.1899642944336,53.61701965332031,55.22223281860352
2021-04-16,55.20000076293945,42.13984680175781,44.17427444458008,51.614173889160156,54.50271606445313,52.56024551391602,55.4591178894043,53.14844512939453,54.29250717163086,53.58982849121094,55.06412887573242
2021-04-19,58.70000076293945,42.19727325439453,44.27568817138672,51.36799240112305,53.978416442871094,52.1016960144043,55.10883331298828,52.7569808959961,54.09331512451172,53.29315185546875,54.70664978027344
2021-04-20,61.79999923706055,42.50429916381836,44.53736877441406,52.192138671875,55.14581298828125,53.01900863647461,55.80768203735352,53.91113662719727,55.06917572021485,53.97772598266602,55.752235412597656
2021-04-21,62.099998474121094,42.72004318237305,44.84712600708008,53.47999572753906,57.36329650878906,54.99942016601562,57.668006896972656,55.97918701171875,57.10603332519531,55.561256408691406,57.90773391723633
2021-04-22,68.30000305175781,42.89132690429688,45.00270080566406,54.08132553100586,58.446449279785156,56.03081512451172,59.050010681152344,56.93775939941406,58.43422317504883,56.61935424804688,59.05364990234375
2021-04-23,64.90000152587889,43.14350128173828,45.50165939331055,55.29951477050781,60.38229370117188,57.57786560058594,60.94939041137695,58.778221130371094,60.53435516357422,58.19781875610352,61.21136856079102
2021-04-26,63.00000381469727,43.259090423583984,45.53064727783203,57.08646774291992,64.27763366699219,61.1134147644043,64.2845458984375,61.5657958984375,63.48412322998047,61.02972793579102,64.99042510986328
2021-04-27,69.30000305175781,43.32263946533203,45.97127914428711,56.59063339233398,63.38798141479492,60.53550338745117,64.50506591796875,60.39494705200195,63.35110855102539,61.065589904785156,64.02308654785156
2021-04-28,69.30000305175781,43.49926376342773,46.43812942504883,56.93623733520508,63.34266662597656,60.25359725952149,64.92820739746094,60.585716247558594,63.948402404785156,61.309959411621094,64.50643157958984
2021-04-29,68.90000152587889,43.5766830444336,46.68142318725586,57.44458770751953,64.38412475585939,60.72884368896485,66.02976989746094,61.550010681152344,65.04795837402344,62.13432693481445,65.96238708496094
2021-05-03,72.70000457763672,43.54203414916992,47.03215789794922,57.48488235473633,64.59050750732422,60.725257873535156,66.72842407226561,61.854087829589844,65.47001647949219,62.58535766601562,66.58595275878906
2021-05-04,79.90000915527344,43.63182067871094,47.26120376586914,57.99826049804688,65.78382873535156,61.66634750366211,67.97562408447266,62.87594985961914,66.41091156005861,63.54144668579102,68.08931732177734
2021-05-05,72.0,43.66656112670898,47.53368759155274,59.24766159057617,69.05811309814453,64.21980285644531,71.2904052734375,65.59696960449219,69.30821990966797,65.76467895507811,72.01695251464844
2021-05-06,73.0999984741211,43.73228073120117,47.54222106933594,59.96525573730469,71.62956237792969,66.60483551025389,74.04241180419922,67.21516418457031,71.15711212158203,67.69991302490234,74.48051452636719
2021-05-07,72.90000915527344,43.71180725097656,47.6077995300293,59.539146423339844,70.4387435913086,65.90418243408203,73.61959838867188,65.97464752197266,70.5306396484375,67.39515686035156,72.8830795288086
2021-05-10,74.70000457763672,43.66499328613281,47.74285888671875,59.36528778076172,69.28529357910156,64.92401885986328,72.88233947753906,65.20318603515625,69.94116973876953,66.83762359619139,72.01209259033203
2021-05-11,82.0999984741211,43.613426208496094,47.76459121704102,59.40028762817383,69.21916961669922,64.23046112060547,72.4954605102539,64.99264526367189,69.62277221679689,66.57439422607422,71.95360565185547
2021-05-12,77.80001068115234,43.828311920166016,47.9649429321289,60.17036437988281,71.49014282226562,65.35074615478516,74.02076721191406,66.68205261230469,71.1187515258789,67.65013885498047,74.36721801757812
2021-05-13,70.09999847412111,43.90517044067383,48.03657913208008,60.66102600097656,73.5593032836914,66.95909118652344,75.79363250732422,68.11304473876953,72.40809631347656,68.92387390136719,76.33560180664062
2021-05-14,68.19999694824219,43.82817459106445,48.082786560058594,59.932472229003906,71.58289337158203,65.86799621582031,74.64209747314453,66.42120361328125,70.87284088134766,68.16291046142578,74.10655975341797
2021-05-17,65.70000457763672,43.744102478027344,48.34032821655274,59.06620407104492,68.88760375976561,63.83518981933594,71.6172866821289,63.76888275146485,67.92353057861328,66.36730194091797,70.65123748779297
2021-05-18,59.79999923706055,43.64621353149414,48.05892944335938,58.50520324707031,67.17990112304689,62.18526077270508,69.15681457519531,62.07872772216797,66.02656555175781,64.78782653808594,68.49970245361328
2021-05-19,65.70000457763672,43.36032485961914,47.87458038330078,57.55006790161133,65.27863311767578,60.30681228637695,66.20419311523439,59.65194320678711,63.29825973510742,62.85052108764648,65.54877471923828
2021-05-20,71.0999984741211,43.42805480957031,48.02433395385742,57.2471694946289,64.36320495605469,58.84393692016602,64.43672943115234,58.85862350463867,62.493507385253906,61.4644889831543,64.19913482666016
2021-05-21,68.40000152587889,43.51188659667969,48.09133911132813,58.06776809692383,66.30474853515625,59.96077346801758,65.29356384277344,60.6795539855957,64.02059173583984,62.08287811279297,65.94190216064453
2021-05-24,71.50000762939453,43.470611572265625,48.13429641723633,58.48140335083008,67.73870849609375,61.28782272338867,66.55780792236328,61.9914436340332,65.29373168945311,62.96873474121094,67.28016662597656
2021-05-25,72.0,43.526710510253906,48.09687805175781,58.914794921875,68.85067749023439,62.62536239624024,67.9727783203125,63.26693725585938,66.88243865966797,63.94645309448242,68.66732788085939
2021-05-26,70.5,43.600006103515625,47.90202713012695,59.41033554077149,70.14035034179689,64.00089263916016,69.56002044677734,64.43245697021484,68.46265411376953,65.01944732666016,70.11397552490234
2021-05-27,77.50000762939453,43.56285095214844,47.95652389526367,59.25371551513672,69.64563751220703,63.86165237426758,69.98193359375,64.10631561279297,68.71455383300781,65.15510559082031,69.92498016357422
2021-05-28,85.19999694824219,43.7044677734375,48.16779327392578,60.1610107421875,72.0442886352539,65.79010772705078,71.96894073486328,65.75178527832031,70.51460266113281,66.63442993164061,72.46026611328125
2021-05-31,93.6999969482422,43.67429733276367,48.28908920288086,60.827125549316406,74.00797271728516,67.06929779052734,75.13700103759766,67.79936981201172,73.67938232421875,68.25811767578125,75.76168060302734
2021-06-01,103.0,43.92844009399414,48.59882354736328,61.64778137207031,76.44807434082031,68.75389862060547,79.68377685546875,70.62355041503906,77.81182861328125,70.5663833618164,80.6670150756836
2021-06-02,113.0,44.09301376342773,48.70294952392578,63.18352890014648,83.14835357666016,73.66201782226562,87.22269439697266,75.37847900390625,83.95143127441406,74.72113037109375,89.54782104492188
2021-06-03,124.00000762939452,44.3394660949707,49.13599395751953,64.29885864257811,89.96595001220703,77.96138763427734,94.74104309082031,78.97613525390625,90.0291519165039,78.29735565185547,96.69831848144531
2021-06-04,132.0,44.35755157470703,49.37909698486328,64.81150817871094,93.56511688232422,79.82891082763672,101.595947265625,81.44517517089844,95.95550537109376,80.773681640625,102.78317260742188
2021-06-07,133.0,44.53422927856445,49.630615234375,65.26239013671875,97.18824005126952,81.48930358886719,107.70886993408205,83.69035339355469,100.8792724609375,82.97864532470703,108.70671844482422
2021-06-08,122.50000762939452,44.62054443359375,49.61610794067383,65.42225646972656,99.37989807128906,82.42715454101562,112.34458923339844,85.0798568725586,104.48063659667969,84.56784057617188,113.01268768310548
2021-06-09,128.5,44.63845443725586,49.94767379760742,65.34036254882811,99.5757827758789,82.6202392578125,113.73817443847656,85.10010528564453,104.75885772705078,85.15122985839844,113.21283721923828
2021-06-10,125.00000762939452,44.65480422973633,50.05827331542969,65.29303741455078,99.40715789794922,82.3200454711914,114.13846588134766,85.03189086914062,104.93567657470705,85.2437744140625,113.10134887695312
2021-06-11,125.99999237060548,44.61510848999024,50.10206604003906,65.29373931884766,99.95931243896484,82.3069076538086,114.8349380493164,85.22222137451172,105.4161605834961,85.43701171875,114.13172149658205
2021-06-15,133.0,44.66521835327149,50.39062118530274,65.2139892578125,99.87789154052734,81.94506072998047,114.49250793457031,85.13078308105469,105.0928726196289,85.31906127929688,113.41659545898438
2021-06-16,146.00001525878906,44.69624328613281,50.33897399902344,65.46931457519531,102.06761932373048,82.77056884765625,116.62950134277344,86.07616424560547,106.84033203125,85.96893310546875,116.52112579345705
2021-06-17,157.0,44.76663589477539,50.357948303222656,65.62928771972656,104.52045440673828,83.4735107421875,119.93002319335938,87.05523681640625,109.63832092285156,86.81651306152344,120.1217041015625
2021-06-18,172.5,44.812103271484375,50.51765823364258,65.88234710693361,108.06935119628906,84.87406921386719,125.06228637695312,88.48310852050781,113.60337829589844,88.2217788696289,126.41749572753906
2021-06-21,189.50001525878903,44.85781478881836,50.3477554321289,66.05741119384766,111.97140502929688,86.1849594116211,130.61421203613278,89.74575805664062,117.94792175292969,89.67578887939453,132.40802001953122
2021-06-22,205.5,44.91978454589844,50.52763366699219,66.40730285644531,118.42789459228516,89.25901794433594,139.10137939453122,91.72661590576172,124.58688354492188,91.69140625,142.67767333984375
2021-06-23,197.0,44.95323944091797,50.83767318725586,66.43347930908203,122.88213348388672,91.19566345214844,146.62579345703125,92.76878356933594,130.29127502441406,93.2971420288086,149.73434448242188
2021-06-24,184.00001525878903,44.98196411132813,50.61381530761719,66.58284759521484,127.32066345214844,93.83351135253906,153.99859619140625,93.69405364990234,135.65962219238278,94.61617279052734,157.14007568359375
2021-06-25,202.0,44.99061965942383,50.90182495117188,66.484375,126.34232330322266,93.74471282958984,154.56008911132812,93.43143463134766,135.74528503417972,94.92144012451172,153.3887481689453
2021-06-28,222.0,44.98785400390625,51.13586044311523,66.31998443603516,124.95771026611328,93.08357238769531,153.98751831054688,93.11736297607422,135.70185852050778,94.91764831542969,152.36996459960938
2021-06-29,244.00001525878903,44.991943359375,51.14410018920898,66.38264465332031,128.18363952636722,94.48072814941406,157.98358154296875,93.7968521118164,139.26556396484378,95.57032012939452,159.5167236328125
2021-06-30,237.0,45.02217483520508,51.32959747314453,66.26370239257811,130.39778137207028,95.12560272216795,162.4427947998047,94.0288314819336,142.7467803955078,96.41531372070312,164.85035705566406
