date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-01-15,21.200000762939453,21.45281982421875,21.3116455078125,21.65945816040039,21.44693946838379,21.484012603759766,21.46859359741211,21.142593383789066,21.750015258789066,21.36348533630371,21.441404342651367
2021-01-18,20.700000762939453,21.246273040771484,21.094724655151367,21.381141662597656,21.219715118408203,21.335050582885746,21.256607055664066,20.94287109375,21.45246124267578,21.263376235961914,21.31269836425781
2021-01-19,20.0,20.833057403564453,20.64089775085449,20.460542678833008,20.493623733520508,20.962867736816406,20.51251602172852,20.41497802734375,20.51149177551269,20.85313034057617,20.723398208618164
2021-01-20,19.700000762939453,20.474035263061523,20.31407928466797,20.2094783782959,19.987150192260746,20.29547500610352,20.030086517333984,19.75206184387207,20.156435012817386,20.07252693176269,20.12521743774414
2021-01-21,18.649999618530273,20.148401260375977,19.96961212158203,19.871379852294922,19.647581100463867,19.95374870300293,19.76163101196289,19.39699363708496,19.923429489135746,19.813867568969727,19.789291381835934
2021-01-22,18.700000762939453,19.59056854248047,19.50896453857422,18.87088394165039,18.7813720703125,19.509410858154297,18.95818519592285,18.803224563598636,18.97977638244629,19.329877853393555,19.1504020690918
2021-01-25,19.299999237060547,19.64149475097656,19.361099243164066,18.95170783996582,18.64952087402344,19.013750076293945,18.72478675842285,18.381383895874023,18.94849395751953,18.82451057434082,18.72186088562012
2021-01-26,20.149999618530273,19.739917755126953,19.52325820922852,19.444395065307614,19.01372718811035,19.071216583251953,19.03629302978516,18.46417999267578,19.24010467529297,19.036006927490234,18.93474769592285
2021-01-27,19.75,19.964574813842773,20.04673767089844,20.240047454833984,19.78952980041504,19.700204849243164,19.923337936401367,19.029499053955078,19.935062408447266,19.79202461242676,19.728567123413086
2021-01-28,20.600000381469727,19.88823890686035,19.92455101013184,19.6040096282959,19.43585586547852,19.819477081298828,19.65391159057617,19.154420852661133,19.662582397460934,19.79532814025879,19.698129653930664
2021-01-29,20.649999618530273,20.313446044921875,20.454479217529297,20.564586639404297,20.217716217041016,20.394607543945312,20.5836181640625,19.71517944335937,20.38755416870117,20.431156158447266,20.498689651489254
2021-02-01,20.100000381469727,20.47272109985352,20.371915817260746,20.355743408203125,20.09715461730957,20.26914978027344,20.253887176513672,19.71209716796875,20.1789493560791,20.209266662597656,20.28388786315918
2021-02-02,20.399999618530273,20.255733489990234,20.180747985839844,20.25829315185547,20.00304412841797,20.21487236022949,20.24094581604004,19.689529418945312,20.160165786743164,20.182247161865234,20.29218292236328
2021-02-03,20.950000762939453,20.431812286376953,20.4226188659668,20.183223724365234,19.921039581298828,20.114990234375,20.018306732177734,19.732086181640625,20.341686248779297,20.08604431152344,20.01605224609375
2021-02-04,21.05000114440918,20.73583984375,20.58942985534668,20.80255699157715,20.476423263549805,20.458789825439453,20.655542373657227,20.04142570495605,20.73564910888672,20.48415756225586,20.502761840820312
2021-02-05,20.799999237060547,20.999658584594727,20.62769317626953,21.02657890319824,20.695661544799805,20.759239196777344,20.827512741088867,20.28535461425781,20.871463775634766,20.7648983001709,20.772014617919922
2021-02-17,20.700000762939453,20.904619216918945,20.54288101196289,20.763731002807614,20.5693473815918,20.811569213867188,20.808210372924805,20.377033233642575,20.87954330444336,20.77754020690918,20.81022834777832
2021-02-18,21.5,20.806629180908203,20.227975845336914,20.722728729248047,20.50382423400879,20.687095642089844,20.66471290588379,20.335922241210934,20.779630661010746,20.645397186279297,20.68358421325684
2021-02-19,21.75,21.05092430114746,20.760494232177734,21.39284324645996,21.07301139831543,20.977758407592773,21.21515274047852,20.73519897460937,21.433019638061523,20.99188232421875,21.044282913208008
2021-02-22,21.899999618530273,21.253318786621094,20.97907066345215,21.679607391357425,21.471832275390625,21.437894821166992,21.680049896240234,21.18996238708496,21.902591705322266,21.47661018371582,21.600587844848636
2021-02-23,21.899999618530273,21.410140991210934,21.10613441467285,21.62559127807617,21.466697692871094,21.510499954223636,21.63084983825684,21.326656341552734,21.78933525085449,21.51422500610352,21.64486312866211
2021-02-24,22.25,21.390779495239254,21.185014724731445,21.70287322998047,21.535364151000977,21.55503463745117,21.75105857849121,21.43475151062012,21.928619384765625,21.567453384399414,21.713165283203125
2021-02-25,21.649999618530273,21.530506134033203,21.41181945800781,22.144670486450195,21.93058013916016,21.786890029907227,22.006372451782227,21.705158233642575,22.3261661529541,21.850534439086914,21.96767234802246
2021-02-26,22.30000114440918,21.28432846069336,21.104795455932614,21.698579788208008,21.637067794799805,21.811885833740234,21.843381881713867,21.60685539245605,21.844106674194336,21.78443717956543,21.93575668334961
2021-03-02,22.150001525878906,21.37993621826172,21.23895835876465,22.082204818725586,21.86086654663086,21.79857063293457,21.960479736328125,21.660329818725586,22.22423553466797,21.799779891967773,21.928062438964844
2021-03-03,21.649999618530273,21.397781372070312,21.12553596496582,21.960893630981445,21.78770065307617,21.70461845397949,21.80248260498047,21.541078567504886,22.039140701293945,21.715320587158203,21.832704544067386
2021-03-04,22.150001525878906,21.29109764099121,21.11173439025879,21.6944637298584,21.59261703491211,21.660255432128906,21.68031883239746,21.415475845336914,21.80469512939453,21.70742416381836,21.80593681335449
2021-03-05,22.25,21.37849998474121,21.310522079467773,21.96396827697754,21.70997810363769,21.625598907470703,21.70450592041016,21.440799713134766,22.08938407897949,21.654356002807614,21.67787170410156
2021-03-08,21.700000762939453,21.475805282592773,21.30978012084961,22.110082626342773,21.92776679992676,21.828012466430664,22.00681495666504,21.597410202026367,22.24260139465332,21.84842109680176,21.947948455810547
2021-03-09,23.25,21.25878143310547,20.98695945739746,21.666128158569336,21.588991165161133,21.765602111816406,21.746545791625977,21.52735137939453,21.925100326538086,21.706562042236328,21.794597625732425
2021-03-10,22.70000076293945,21.726289749145508,21.72355461120605,22.78573608398437,22.70692253112793,22.484912872314453,22.87800025939941,22.25125312805176,23.318906784057614,22.66285896301269,22.83869743347168
2021-03-11,23.29999923706055,21.76380920410156,21.647968292236328,22.301172256469727,22.407642364501953,22.35043334960937,22.48647689819336,22.25239372253418,22.64461898803711,22.312923431396484,22.68984222412109
2021-03-12,24.45000076293945,21.920337677001953,21.887657165527344,22.831472396850586,22.67102432250977,22.326520919799805,22.75228881835937,22.338428497314453,22.97474479675293,22.36779022216797,22.725135803222656
2021-03-15,25.29999923706055,22.26761054992676,22.26790428161621,23.673437118530273,23.815120697021484,23.32911491394043,24.04802894592285,22.985754013061523,23.917688369750977,23.68009948730469,24.0145320892334
2021-03-16,25.79999923706055,22.55456352233887,22.52522850036621,24.148134231567386,24.32722091674805,23.809585571289066,24.33632469177246,23.42761611938477,24.31720733642578,24.01257705688477,24.440731048583984
2021-03-17,24.60000038146973,22.77172470092773,22.672292709350586,24.58710289001465,24.74568176269531,24.162017822265625,24.92199897766113,23.838319778442386,24.786176681518555,24.364728927612305,24.969337463378906
2021-03-18,24.149999618530273,22.637001037597656,22.449447631835934,24.011667251586914,24.255483627319336,24.066938400268555,24.336225509643555,23.825796127319336,24.24577140808105,24.2496280670166,24.687410354614254
2021-03-19,24.20000076293945,22.445566177368164,22.3768310546875,23.79438018798828,23.8267879486084,23.60121154785156,23.74931716918945,23.56822395324707,24.09148979187012,23.644376754760746,23.96153259277344
2021-03-22,23.95000076293945,22.484102249145508,22.327877044677734,23.91297149658203,23.84682464599609,23.430856704711914,23.676910400390625,23.434803009033203,24.03627777099609,23.524303436279297,23.80097198486328
2021-03-23,24.149999618530273,22.23199844360352,22.26812744140625,23.453521728515625,23.53660011291504,23.377992630004886,23.419851303100586,23.20505332946777,23.651519775390625,23.46417236328125,23.549190521240234
2021-03-24,23.79999923706055,22.31187438964844,22.30231285095215,23.846111297607425,23.80307006835937,23.432321548461914,23.62798500061035,23.248210906982425,23.955833435058594,23.47469711303711,23.645023345947266
2021-03-25,24.10000228881836,22.259323120117188,22.16591453552246,23.5811824798584,23.6656494140625,23.3903923034668,23.53425598144531,23.259490966796875,23.83871078491211,23.44486427307129,23.67794418334961
2021-03-26,24.0,22.240488052368164,22.241464614868164,23.65241050720215,23.632709503173828,23.288637161254886,23.48947906494141,23.226924896240234,23.78911399841309,23.32524299621582,23.48187255859375
2021-03-29,24.64999771118164,22.23126220703125,22.204694747924805,23.822978973388672,23.85837745666504,23.41225433349609,23.73944854736328,23.32840919494629,23.975704193115234,23.49150085449219,23.780332565307614
2021-03-30,24.95000076293945,22.429319381713867,22.46691131591797,23.928009033203125,23.99992370605469,23.64447593688965,24.01929473876953,23.574371337890625,24.312122344970703,23.749135971069336,23.99828910827637
2021-03-31,25.20000076293945,22.5625,22.538116455078125,24.20354652404785,24.32127571105957,23.94939994812012,24.44235420227051,23.8802490234375,24.60209846496582,24.05892562866211,24.448976516723636
2021-04-01,25.49999809265137,22.684192657470703,22.68596076965332,24.41532897949219,24.49544334411621,24.06330871582031,24.514759063720703,24.035053253173828,24.65255355834961,24.164714813232425,24.57525634765625
2021-04-07,25.60000038146973,22.78137969970703,22.780628204345703,24.5468807220459,24.68043708801269,24.235748291015625,24.768798828125,24.22280311584473,24.868688583374023,24.380542755126953,24.821063995361328
2021-04-08,25.85000038146973,22.86386299133301,22.77218246459961,24.702816009521484,24.892765045166016,24.41350555419922,24.92608642578125,24.35373878479004,24.96896934509277,24.551912307739254,24.9906063079834
2021-04-09,25.649999618530273,22.929689407348636,22.86058235168457,25.085493087768555,25.28475379943848,24.80779838562012,25.46347427368164,24.74032974243164,25.64524078369141,25.00758934020996,25.57264518737793
2021-04-12,26.149999618530273,22.87484931945801,22.77306365966797,24.76011848449707,24.95833778381348,24.635196685791016,24.95914077758789,24.72854232788086,25.19105339050293,24.704084396362305,25.15116310119629
2021-04-13,28.75,23.0246639251709,22.900901794433594,25.155649185180664,25.3126277923584,24.73969650268555,25.34298896789551,24.943138122558594,25.61393928527832,24.88191223144531,25.39999580383301
2021-04-14,28.79999923706055,23.24714279174805,23.09335708618164,26.608551025390625,26.955018997192386,26.03464126586914,27.429597854614254,25.99823760986328,27.55263900756836,26.58279609680176,27.38201141357422
2021-04-15,29.149999618530273,23.39369964599609,23.186635971069336,26.602628707885746,27.28879165649414,26.82493019104004,27.954574584960934,26.668214797973636,27.46066093444824,27.33976554870605,28.46214866638184
2021-04-16,32.049999237060554,23.58371162414551,23.271583557128906,26.96557426452637,27.566570281982425,26.834550857543945,28.03046226501465,26.994089126586914,27.843791961669922,27.13921546936035,28.421077728271484
2021-04-19,35.25,23.69713592529297,23.36310768127441,28.07266998291016,29.01199150085449,27.50739288330078,29.39480400085449,27.793073654174805,29.41303062438965,28.30197715759277,29.67282295227051
2021-04-20,38.75000381469727,23.82116889953613,23.43936920166016,29.360675811767575,30.930856704711914,28.98600769042969,31.59314727783203,29.08899116516113,31.46573638916016,30.3260498046875,32.20758056640625
2021-04-21,37.150001525878906,23.93820381164551,23.510482788085934,30.818817138671875,32.58274459838867,30.697214126586914,33.77447509765625,30.45266914367676,33.568267822265625,32.16016387939453,34.647655487060554
2021-04-22,37.20000076293945,23.97270774841309,23.54722785949707,30.11867713928223,31.987585067749023,30.63029670715332,32.78112030029297,30.890300750732425,32.35713577270508,32.06876754760742,34.57247543334961
2021-04-23,36.400001525878906,23.98940467834473,23.577455520629886,30.73886489868164,32.36406707763672,30.58062171936035,32.922813415527344,30.95573234558105,32.76258087158203,31.498876571655273,33.93470001220703
2021-04-26,36.04999923706055,23.99318885803223,23.59755516052246,30.68055534362793,32.40316390991211,30.70499992370605,33.115673065185554,31.115068435668945,32.80972671508789,32.104759216308594,34.515670776367195
2021-04-27,37.400001525878906,24.01165580749512,23.604045867919922,30.498699188232425,31.93185615539551,30.2503604888916,32.024681091308594,30.7891788482666,31.782968521118164,31.04817199707031,32.976696014404304
2021-04-28,37.150001525878906,23.961923599243164,23.619548797607425,30.961448669433594,32.60024642944336,30.80232048034668,33.197338104248054,31.02558708190918,33.189815521240234,31.92685127258301,33.96146011352539
2021-04-29,37.60000228881836,23.97172927856445,23.63000869750977,30.76949882507324,32.465782165527344,30.95791435241699,32.88263702392578,31.16865348815918,32.858062744140625,32.077281951904304,34.117050170898445
2021-05-03,41.349998474121094,24.012847900390625,23.64690971374512,31.02068901062012,32.85908889770508,31.2690544128418,33.58002471923828,31.369394302368164,33.793529510498054,32.276763916015625,34.683319091796875
2021-05-04,39.00000381469727,24.058807373046875,23.66875648498535,31.58641242980957,33.71756362915039,31.86120414733887,34.710494995117195,31.80900573730469,34.72423553466797,33.34590530395508,36.01305389404297
2021-05-05,35.10000228881836,24.03733253479004,23.680503845214844,31.41659545898437,33.69170379638672,31.990886688232425,34.602169036865234,31.992475509643555,34.54248809814453,33.401485443115234,36.58066177368164
2021-05-06,35.900001525878906,24.00810241699219,23.67723655700684,30.6511173248291,32.386180877685554,31.000568389892575,32.70026397705078,31.408021926879886,32.211563110351555,31.60683631896973,34.25339126586914
2021-05-07,37.0,23.991497039794922,23.658172607421875,30.48066711425781,32.00030899047852,30.19445037841797,32.15517044067383,31.03298568725586,32.56043243408203,30.99104118347168,32.920032501220696
2021-05-10,36.099998474121094,24.038806915283203,23.66490364074707,31.01431655883789,32.837814331054695,30.89351463317871,33.38826370239258,31.14752769470215,33.158382415771484,32.196685791015625,34.32900238037109
2021-05-11,36.25,24.01081848144531,23.64941215515137,30.601810455322266,32.376842498779304,30.859975814819336,32.692989349365234,30.98978614807129,32.3450927734375,31.90045928955078,34.01059341430664
2021-05-12,33.84999847412109,24.01168632507324,23.63913345336914,30.612462997436523,32.31253433227539,30.597787857055664,32.478439331054695,30.87545967102051,32.59900665283203,31.256277084350586,33.330615997314446
2021-05-13,30.5,23.974201202392575,23.63192367553711,29.847858428955078,31.32995986938477,29.98815155029297,31.429262161254886,30.493993759155273,31.27628898620605,30.656208038330078,32.55972671508789
2021-05-14,29.79999923706055,23.91118621826172,23.588363647460934,28.69013977050781,29.866098403930664,28.75011444091797,29.583852767944336,29.53721046447754,29.381526947021484,29.025991439819336,30.540802001953125
2021-05-17,31.20000076293945,23.83546257019043,23.53473854064941,27.32050132751465,28.32353591918945,27.023845672607425,27.291751861572266,28.231056213378906,27.61038398742676,27.08286476135254,27.837575912475586
2021-05-18,28.10000038146973,23.84357261657715,23.535320281982425,28.92768478393555,29.93160057067871,28.16148376464844,30.03122901916504,28.21973419189453,29.72697448730469,28.697227478027344,30.11132049560547
2021-05-19,30.899999618530273,23.613046646118164,23.40466499328613,26.719562530517575,27.58046913146973,27.18526268005371,26.931873321533203,27.209383010864254,26.751405715942386,27.17321014404297,27.7238712310791
2021-05-20,31.60000038146973,23.75611686706543,23.48143577575684,28.14174461364746,28.95335578918457,27.49147605895996,28.942636489868164,27.461143493652344,29.13492584228516,27.83555793762207,28.88288116455078
2021-05-21,30.399999618530273,23.83017349243164,23.522258758544922,28.514293670654297,29.56734848022461,28.28106117248535,29.71333122253418,28.0140323638916,29.456735610961914,28.993471145629886,30.156328201293945
2021-05-24,31.54999923706055,23.793174743652344,23.495641708374023,28.01968002319336,28.981088638305664,28.090612411499023,29.01000595092773,28.032609939575195,28.780500411987305,28.42208480834961,29.64100646972656
2021-05-25,31.35000038146973,23.839813232421875,23.53462028503418,28.315053939819336,29.22439956665039,28.07024574279785,29.42630958557129,28.26966857910156,29.50943756103516,28.4759464263916,29.73474502563477
2021-05-26,34.450000762939446,23.84427833557129,23.55829620361328,28.41669464111328,29.390478134155273,28.23616600036621,29.522705078125,28.454286575317386,29.4448356628418,28.73893165588379,29.97439193725586
2021-05-27,33.70000457763672,23.904874801635746,23.618038177490234,29.50948905944824,30.65698051452637,29.316879272460934,31.35732078552246,29.274272918701172,31.366613388061523,30.12765693664551,31.63463592529297
2021-05-28,33.049999237060554,23.925447463989254,23.649450302124023,29.298051834106445,30.74931526184082,29.77668190002441,31.47427749633789,29.77605438232422,31.13812255859375,30.687110900878906,32.583019256591804
2021-05-31,34.200000762939446,23.880815505981445,23.63986778259277,29.28082656860352,30.4016056060791,29.24655342102051,30.692142486572266,29.61257362365723,30.54707145690918,29.531606674194336,31.398351669311523
2021-06-01,36.29999923706055,23.942684173583984,23.66647720336914,29.668197631835934,30.9025821685791,29.468547821044922,31.43657875061035,29.83841133117676,31.449481964111328,30.24392318725586,32.009796142578125
2021-06-02,36.50000381469727,24.002256393432614,23.69915580749512,30.372455596923828,31.97023963928223,30.409608840942386,32.80860137939453,30.44868087768555,32.741214752197266,31.679485321044922,33.69570159912109
2021-06-03,37.70000076293945,24.05377578735352,23.72013854980469,30.465463638305664,32.027889251708984,30.61322784423828,32.563182830810554,30.63290596008301,32.421329498291016,31.34601593017578,33.46707534790039
2021-06-04,39.00000381469727,24.06903839111328,23.73754501342773,30.50041007995605,32.5592041015625,30.99339866638184,33.73452377319336,31.3000431060791,33.85451126098633,32.69335556030273,35.36286544799805
2021-06-07,38.25,24.11885070800781,23.74548530578613,31.340486526489254,33.23166275024414,31.46492004394531,34.09338760375977,31.42566108703613,33.738712310791016,32.499698638916016,35.32556915283203
2021-06-08,38.15000534057617,24.089359283447266,23.738100051879886,31.30512237548828,33.10854339599609,31.428646087646484,33.78352737426758,31.445804595947266,33.440929412841804,32.43960189819336,34.921558380126946
2021-06-09,37.20000076293945,24.07900810241699,23.736328125,31.14254951477051,32.88800048828125,31.24917221069336,33.44936370849609,31.47618293762207,33.466609954833984,32.512413024902344,34.67322540283203
2021-06-10,36.25,24.05922889709473,23.72565841674805,31.14179229736328,32.92125701904297,31.31018829345703,33.489574432373054,31.43446922302246,33.32769775390625,32.32840347290039,34.628738403320305
2021-06-11,35.95000457763672,24.03227615356445,23.712167739868164,30.8941650390625,32.53974151611328,31.12116050720215,33.00966644287109,31.332439422607425,32.99636459350586,31.999303817749023,34.231735229492195
2021-06-15,35.75,24.00842094421387,23.70168876647949,30.57088661193848,32.103546142578125,30.66969108581543,32.375545501708984,31.086299896240234,32.410255432128906,31.34941101074219,33.37717437744141
2021-06-16,35.849998474121094,24.004638671875,23.70251655578613,30.651277542114254,32.240612030029304,30.690357208251953,32.590850830078125,30.96114730834961,32.64202117919922,31.402189254760746,33.44593048095703
2021-06-17,36.29999923706055,24.061384201049805,23.712724685668945,30.60418128967285,32.192012786865234,30.73846435546875,32.517993927001946,30.908483505249023,32.53352737426758,31.4616756439209,33.384620666503906
2021-06-18,36.849998474121094,24.04768371582031,23.74236488342285,30.715185165405273,32.472274780273445,31.02034950256348,33.14141082763672,31.14977836608887,33.28332901000977,32.07686233520508,34.32282257080078
2021-06-21,35.79999923706055,24.067729949951172,23.74545669555664,30.81928825378418,32.507930755615234,30.96257209777832,32.93103790283203,31.057788848876953,32.826244354248054,31.54621315002441,33.82949066162109
2021-06-22,34.09999847412109,24.006181716918945,23.72342109680176,30.55221176147461,32.14349365234375,30.681230545043945,32.50284576416016,30.921714782714844,32.45529937744141,31.388938903808594,33.4599609375
2021-06-23,35.0,23.979366302490234,23.72007179260254,29.984737396240234,31.3631649017334,30.03473472595215,31.467683792114254,30.57796287536621,31.60078430175781,30.637998580932614,32.435291290283196
2021-06-24,35.54999923706055,23.969369888305664,23.715150833129886,30.32793235778809,31.79607391357422,30.215898513793945,32.159881591796875,30.5986442565918,32.47738265991211,30.947078704833984,32.849502563476555
2021-06-25,36.29999923706055,24.002241134643555,23.735034942626953,30.43861961364746,31.9695987701416,30.54669952392578,32.45644760131836,30.698101043701172,32.428207397460945,31.36690330505371,33.313827514648445
2021-06-28,35.900001525878906,24.03151130676269,23.74737548828125,30.48087310791016,32.033153533935554,30.60637855529785,32.48019790649414,30.7952880859375,32.61360549926758,31.37519836425781,33.34758758544922
2021-06-29,36.400001525878906,24.02380561828613,23.734411239624023,30.54854965209961,32.147018432617195,30.7458438873291,32.73115921020508,30.87385177612305,32.671886444091804,31.47980499267578,33.625011444091804
2021-06-30,36.29999923706055,24.0525016784668,23.726787567138672,30.64044570922852,32.233646392822266,30.783550262451172,32.711318969726555,30.987476348876953,32.87248992919922,31.587646484375,33.614002227783196
