date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-01-20,19.299999237060547,20.394771575927734,20.63250732421875,19.407367706298828,19.159873962402344,19.00057601928711,19.288204193115234,18.793113708496094,19.13957023620605,19.02393341064453,19.643199920654297
2021-01-21,18.049999237060547,20.01451301574707,20.31244659423828,19.536516189575195,19.140520095825195,19.001728057861328,19.40207290649414,18.887670516967773,19.5003604888916,18.900352478027344,19.5246639251709
2021-01-22,18.25,19.37216186523437,19.508708953857425,18.511430740356445,18.213314056396484,18.555561065673828,18.81981468200684,18.36619758605957,18.578983306884766,18.544633865356445,18.97368621826172
2021-01-25,18.950000762939453,19.20842933654785,19.17579460144043,18.422924041748047,18.11771011352539,18.20604133605957,18.49653625488281,18.108814239501953,18.46451187133789,18.25401306152344,18.61191177368164
2021-01-26,19.0,19.290868759155273,19.538738250732425,18.89596939086914,18.437124252319336,18.170692443847656,18.444480895996094,18.329174041748047,18.80674171447754,18.248136520385746,18.528892517089844
2021-01-27,18.75,19.30636405944824,19.611297607421875,19.442773818969727,18.759960174560547,18.60945701599121,18.811426162719727,18.855751037597656,19.25877571105957,18.745445251464844,18.852031707763672
2021-01-28,18.600000381469727,19.237472534179688,19.52199363708496,19.248579025268555,18.594194412231445,18.63084983825684,18.672231674194336,18.70868492126465,18.928926467895508,18.847091674804688,18.845060348510746
2021-01-29,18.549999237060547,19.064971923828125,19.295988082885746,18.98085594177246,18.42193603515625,18.51162338256836,18.499446868896484,18.45991516113281,18.70948028564453,18.71454620361328,18.726354598999023
2021-02-01,17.600000381469727,18.828716278076172,18.922513961791992,18.769710540771484,18.278675079345703,18.329191207885746,18.318862915039066,18.252254486083984,18.53227424621582,18.4636173248291,18.53019905090332
2021-02-02,17.600000381469727,18.438629150390625,18.450145721435547,18.2338924407959,17.7917423248291,18.05778694152832,18.088701248168945,17.899925231933594,18.127321243286133,18.162294387817386,18.3164176940918
2021-02-03,17.899999618530273,18.545148849487305,17.8284912109375,17.657970428466797,17.387872695922848,17.465635299682614,17.526309967041016,17.354461669921875,17.631412506103516,17.54396629333496,17.80265235900879
2021-02-04,17.649999618530273,18.571186065673828,18.3521728515625,18.070219039916992,17.67194175720215,17.56028175354004,17.696584701538086,17.62662696838379,18.08721351623535,17.533798217773438,17.80241584777832
2021-02-05,17.649999618530273,18.33069610595703,18.170127868652344,18.09016227722168,17.54885482788086,17.613012313842773,17.663427352905273,17.660005569458008,17.986570358276367,17.598257064819336,17.789894104003906
2021-02-17,17.350000381469727,18.219482421875,18.127521514892575,17.9720401763916,17.444652557373047,17.504352569580078,17.506668090820312,17.556407928466793,17.78582191467285,17.556255340576172,17.656055450439453
2021-02-18,18.0,17.86916732788086,17.762775421142578,17.846134185791016,17.325782775878903,17.6348934173584,17.516939163208008,17.479286193847653,17.738454818725586,17.524581909179688,17.602439880371094
2021-02-19,19.799999237060547,18.338573455810547,18.127592086791992,18.150705337524414,17.649681091308594,17.848926544189453,17.82339859008789,17.73110008239746,18.030372619628906,17.63840675354004,17.676450729370114
2021-02-22,20.0,19.293954849243164,18.970447540283203,19.682939529418945,19.08673095703125,18.936481475830078,19.09135627746582,19.047466278076172,19.67164421081543,18.782474517822266,18.629438400268555
2021-02-23,20.25,19.788793563842773,19.340051651000977,20.518108367919922,19.787633895874023,20.048555374145508,20.069381713867188,20.043603897094727,20.43638610839844,20.16080665588379,19.74876594543457
2021-02-24,20.049999237060547,20.117412567138672,19.477598190307614,20.60137367248535,19.901655197143555,20.112890243530273,20.095703125,19.98345375061035,20.386138916015625,20.327964782714844,20.12171173095703
2021-02-25,19.5,20.14679527282715,19.538848876953125,20.39534568786621,19.805330276489254,19.932931900024414,20.024927139282227,19.908935546875,20.28411102294922,20.124963760375977,20.14491844177246
2021-02-26,20.0,19.86612319946289,19.47710418701172,20.081201553344727,19.49236297607422,19.697717666625977,19.838237762451172,19.702098846435547,19.968307495117188,19.81551170349121,19.968923568725586
2021-03-02,20.0,20.04638862609864,19.52404022216797,20.217798233032227,19.61415100097656,19.714792251586914,19.844114303588867,19.722270965576172,20.0972900390625,19.707237243652344,19.900127410888672
2021-03-03,19.549999237060547,20.184968948364254,19.685518264770508,20.250843048095703,19.61590385437012,19.7292537689209,19.78230857849121,19.712459564208984,20.024730682373047,19.674211502075195,19.82905387878418
2021-03-04,20.0,19.96384048461914,19.800975799560547,20.172042846679688,19.51700782775879,19.866016387939453,19.85232734680176,19.67496490478516,19.8977108001709,19.82096672058105,19.886362075805664
2021-03-05,20.0,20.20777130126953,19.982725143432614,20.145336151123047,19.520320892333984,19.802270889282227,19.7390079498291,19.59552764892578,19.943925857543945,19.68167304992676,19.76531219482422
2021-03-08,19.649999618530273,20.209924697875977,20.12078285217285,20.391881942749023,19.688676834106445,19.99671745300293,19.956012725830078,19.85329818725586,20.24692153930664,19.846637725830078,19.910282135009766
2021-03-09,19.549999237060547,19.842357635498047,19.976287841796875,20.24156951904297,19.557025909423828,20.01321601867676,19.951765060424805,19.84560775756836,20.06388664245605,19.901058197021484,19.92563819885254
2021-03-10,19.950000762939453,19.783611297607425,19.91746711730957,20.10967445373535,19.4826717376709,19.948925018310547,19.94499397277832,19.729124069213867,19.967214584350586,19.86898231506348,19.924907684326172
2021-03-11,19.950000762939453,20.025054931640625,19.8797607421875,20.18484878540039,19.525535583496094,19.826025009155273,19.890846252441406,19.69236183166504,20.03787040710449,19.707706451416016,19.872364044189453
2021-03-12,19.950000762939453,20.03691291809082,19.982057571411133,20.228370666503906,19.52689552307129,19.81854820251465,19.92618560791016,19.72323608398437,20.054656982421875,19.67062187194824,19.848031997680664
2021-03-15,20.0,20.05139923095703,20.138566970825195,20.487913131713867,19.73932456970215,20.17991828918457,20.228172302246094,20.093223571777344,20.34032440185547,20.10597801208496,20.12582015991211
2021-03-16,22.0,19.949298858642575,19.92180824279785,20.37907218933105,19.61150360107422,19.98933982849121,19.979881286621094,19.882848739624023,20.149948120117188,19.946941375732425,20.028770446777344
2021-03-17,22.60000038146973,21.05233383178711,20.76198959350586,21.7066650390625,21.150793075561523,21.44025993347168,21.43986701965332,21.36114883422852,21.735210418701172,21.46847152709961,21.18065643310547
2021-03-18,21.850000381469727,21.7199764251709,21.073427200317386,22.68831443786621,22.021617889404297,22.60345458984375,22.53802490234375,21.89777946472168,22.431961059570312,22.71504020690918,22.541221618652344
2021-03-19,22.549997329711914,21.5472412109375,20.96346092224121,22.31771469116211,21.34835433959961,21.531694412231445,21.53353309631348,20.70124053955078,21.295894622802734,21.383625030517575,22.06821632385254
2021-03-22,22.5,21.929441452026367,21.310392379760746,22.81718444824219,22.032569885253906,22.192258834838867,22.2950439453125,22.184326171875,22.54389572143555,21.93541145324707,22.43458366394043
2021-03-23,23.0,22.139070510864254,21.545045852661133,23.05200004577637,22.13251495361328,22.61567687988281,22.57671165466309,22.582433700561523,22.708940505981445,22.385826110839844,22.69642448425293
2021-03-24,21.799999237060547,22.389902114868164,21.9674072265625,23.42743492126465,22.44457054138184,23.0185661315918,22.9890079498291,23.04151153564453,23.21754646301269,22.885995864868164,23.102014541625977
2021-03-25,21.25,22.00710105895996,21.80805015563965,22.583444595336914,21.611867904663086,22.026723861694336,22.09072494506836,21.82716178894043,21.971454620361328,21.909381866455078,22.483158111572266
2021-03-26,20.649999618530273,21.623043060302734,21.586238861083984,21.71074867248535,20.97134017944336,20.967870712280273,21.19010734558105,21.053335189819336,21.239091873168945,20.78040885925293,21.556682586669922
2021-03-29,21.299999237060547,21.314823150634766,21.301044464111328,21.241870880126953,20.542911529541016,20.63345718383789,20.780542373657227,20.72238540649414,20.81729888916016,20.358123779296875,21.038684844970703
2021-03-30,21.5,21.469078063964844,21.661455154418945,21.58483123779297,20.7583065032959,20.82843017578125,20.83186149597168,20.994760513305664,21.200462341308594,20.538188934326172,20.90834045410156
2021-03-31,21.149999618530273,21.48684883117676,21.533052444458008,22.150468826293945,21.075565338134766,21.403602600097656,21.27777099609375,21.640138626098643,21.81336212158203,21.226192474365234,21.217039108276367
2021-04-01,21.899999618530273,21.28802490234375,21.29322052001953,21.95594596862793,20.84952545166016,21.404895782470703,21.176929473876953,21.559261322021484,21.54465103149414,21.39651107788086,21.258501052856445
2021-04-07,21.75,21.60909080505371,21.69222450256348,22.25223159790039,21.242338180541992,21.658477783203125,21.48079490661621,21.8801383972168,21.949440002441406,21.70867919921875,21.495576858520508
2021-04-08,21.850000381469727,21.579477310180664,21.720605850219727,22.30638313293457,21.21800994873047,21.75135040283203,21.611591339111328,21.88772773742676,22.05504035949707,21.701765060424805,21.65690422058105
2021-04-09,21.850000381469727,21.600299835205078,21.63751220703125,22.40077018737793,21.291576385498047,21.857837677001953,21.757492065429688,22.106487274169922,22.19615936279297,21.716060638427734,21.782718658447266
2021-04-12,21.200000762939453,21.736989974975586,21.74514389038086,22.43696594238281,21.342092514038086,21.87412452697754,21.83258628845215,22.19900321960449,22.192827224731445,21.77863883972168,21.855791091918945
2021-04-13,21.5,21.3786563873291,21.65555191040039,21.9086971282959,20.919071197509766,21.51919174194336,21.520545959472656,21.6452579498291,21.474267959594727,21.50168228149414,21.619064331054688
2021-04-14,21.649999618530273,21.55384635925293,21.783998489379886,21.964458465576172,20.98657417297364,21.379674911499023,21.494626998901367,21.650318145751953,21.7119140625,21.281808853149414,21.47006607055664
2021-04-15,21.75,21.658246994018555,21.80929946899414,22.42715835571289,21.281099319458008,21.767520904541016,21.899803161621094,22.151344299316406,22.20963859558105,21.67844009399414,21.805288314819336
2021-04-16,21.950000762939453,21.71738624572754,21.859996795654297,22.46163749694824,21.298776626586914,21.827428817749023,21.839054107666016,22.257299423217773,22.149490356445312,21.82187271118164,21.91701316833496
2021-04-19,23.549997329711914,21.806055068969727,21.874099731445312,22.56914329528809,21.334157943725586,21.69978141784668,21.75360870361328,21.960811614990234,22.02497100830078,21.551626205444336,21.817256927490234
2021-04-20,25.89999771118164,22.34197998046875,22.17669677734375,23.56019401550293,22.59572410583496,22.93014907836914,22.98959732055664,23.708354949951172,23.6739501953125,22.970577239990234,22.77262878417969
2021-04-21,28.44999885559082,22.89012718200684,22.62165069580078,25.219926834106445,24.247093200683594,24.616029739379893,24.61498832702637,25.23556709289551,25.593101501464844,24.69476890563965,24.390724182128906
2021-04-22,31.25,23.5435791015625,22.951622009277344,26.37063789367676,26.594768524169922,27.42815589904785,27.63238906860352,27.94474220275879,27.880434036254893,28.053993225097656,27.530229568481445
2021-04-23,33.0,23.919963836669922,23.173479080200195,28.75232315063477,28.433650970458984,28.499616622924805,28.84618377685547,28.61828804016113,29.17617607116699,28.524036407470703,29.07143783569336
2021-04-26,31.20000267028809,24.17603874206543,23.429243087768555,30.49944877624512,30.25258636474609,30.853065490722656,31.18141365051269,31.039085388183594,31.72040939331055,30.321319580078125,31.28103828430176
2021-04-27,33.5,24.319868087768555,23.64925193786621,30.18373680114746,30.16612434387207,31.202163696289066,31.45268630981445,31.22102355957031,31.058786392211914,30.75346755981445,31.782611846923828
2021-04-28,33.200000762939446,24.437240600585927,24.006732940673828,30.91378974914551,30.539175033569336,30.61393737792969,30.86468505859375,30.76916885375977,31.687973022460927,29.527177810668945,31.08642578125
2021-04-29,31.85000038146973,24.469839096069336,24.106504440307607,31.56297492980957,31.18850326538086,31.95387077331543,32.061546325683594,32.32270050048828,33.117881774902344,30.48592758178711,31.793853759765625
2021-05-03,32.5,24.43207550048828,24.177717208862305,31.03645133972168,30.76390647888184,31.992136001586914,31.71818733215332,31.985652923583984,31.99324989318848,30.740806579589844,31.58889389038086
2021-05-04,33.25,24.44036293029785,24.333654403686523,30.91215705871582,30.673175811767567,31.61477279663086,31.34197425842285,31.58700942993164,31.763877868652344,30.41694641113281,31.163196563720703
2021-05-05,29.95000267028809,24.47669982910156,24.466711044311523,31.85605812072754,31.555828094482425,32.75159454345703,32.63888931274414,32.70106887817383,33.229480743408196,31.314456939697266,32.118762969970696
2021-05-06,30.04999923706055,24.319568634033203,24.24969291687012,30.32590103149414,30.10986137390137,31.22293281555176,31.05647277832031,30.671297073364247,30.07560920715332,30.159093856811523,31.028736114501953
2021-05-07,30.10000228881836,24.25868225097656,24.30420684814453,29.55808067321777,29.230695724487305,29.42600250244141,29.542888641357425,29.65483093261719,29.240079879760746,28.502382278442386,29.47655868530273
2021-05-10,33.09999847412109,24.23215484619141,24.21492004394531,30.071664810180664,29.357593536376953,29.59604835510254,29.814367294311523,30.12373924255371,30.21137237548828,28.52656364440918,29.55456924438477
2021-05-11,35.0,24.33055686950684,24.35414886474609,30.91834259033203,30.44719123840332,30.800012588500977,30.71587371826172,31.36303329467773,31.523521423339844,29.84803581237793,30.320178985595703
2021-05-12,31.85000038146973,24.482635498046875,24.42857360839844,32.13192367553711,31.99357604980469,32.852294921875,32.680618286132805,33.00421524047852,33.563232421875,31.70611000061035,32.0218505859375
2021-05-13,28.69999885559082,24.4773063659668,24.44182586669922,31.142690658569336,31.423763275146484,32.782413482666016,32.595630645751946,32.69115447998047,31.671056747436523,32.090335845947266,32.36898422241211
2021-05-14,25.84999847412109,24.2593994140625,24.28674697875977,29.383066177368164,29.08264923095703,29.102872848510746,29.377763748168945,28.66276550292969,27.85934638977051,28.483783721923828,29.9407901763916
2021-05-17,23.299997329711914,24.003448486328125,24.144514083862305,26.883041381835927,26.654695510864247,25.412376403808594,26.287199020385746,26.041423797607425,24.751813888549805,24.98553276062012,26.829057693481445
2021-05-18,21.450000762939453,23.34743690490723,23.88909721374512,24.844707489013672,24.52359390258789,23.51472282409668,24.598695755004893,24.374330520629893,23.22107315063477,23.18539047241211,25.0368709564209
2021-05-19,23.549997329711914,22.885093688964844,23.325204849243164,22.47150230407715,22.331899642944336,20.901710510253906,22.01686668395996,21.30026626586914,20.466228485107425,20.762393951416016,22.536590576171875
2021-05-20,24.64999771118164,22.745101928710927,23.398813247680664,23.949954986572266,22.99441337585449,21.413360595703125,22.342124938964844,22.564001083374023,22.72538948059082,20.993703842163086,22.371143341064453
2021-05-21,23.45000076293945,22.924318313598643,23.50782966613769,25.41494369506836,24.082841873168945,23.685312271118164,23.991783142089844,25.417755126953125,25.08844566345215,23.61232566833496,23.65104866027832
2021-05-24,25.10000038146973,22.83479309082031,23.395029067993164,25.006328582763672,23.53627777099609,23.93120002746582,23.81101226806641,24.589111328125,23.679866790771484,24.16980171203613,23.79588890075684
2021-05-25,26.74999809265137,23.039249420166016,23.48036956787109,25.44314765930176,24.194658279418945,24.44001388549805,24.38560485839844,25.348955154418945,24.94977569580078,24.65337562561035,24.275819778442386
2021-05-26,26.20000076293945,23.404497146606445,23.65508079528809,26.3275146484375,25.318567276000977,25.6340389251709,25.73063850402832,26.595651626586914,26.31029891967773,25.860544204711914,25.57331466674805
2021-05-27,26.05000114440918,23.52260971069336,23.6435604095459,26.60384178161621,25.280088424682607,25.6355037689209,25.82489585876465,25.96845245361328,25.82179832458496,25.65744209289551,26.105470657348643
2021-05-28,25.70000076293945,23.60863304138184,23.58217811584473,26.50766372680664,25.09832191467285,25.135292053222656,25.415637969970703,25.93143081665039,25.797441482543945,24.923870086669922,25.805349349975586
2021-05-31,26.49999809265137,23.64216232299805,23.48239326477051,26.52289962768555,25.12234878540039,25.4851016998291,25.64521598815918,26.77663803100586,26.17526626586914,25.26327896118164,25.894609451293945
2021-06-01,26.20000076293945,23.74259757995605,23.508575439453125,26.73041343688965,25.330493927001953,25.70012855529785,25.597795486450195,26.986316680908203,26.36659049987793,25.457502365112305,25.869659423828125
2021-06-02,27.59999847412109,23.81426048278809,23.5534782409668,26.97431755065918,25.55446052551269,26.18400382995605,26.02167320251465,27.13689422607422,26.31042289733887,25.87226867675781,26.16905212402344
2021-06-03,28.750001907348643,23.94731903076172,23.65843963623047,27.45346260070801,26.18061828613281,26.633567810058594,26.38958549499512,27.79294013977051,27.10935401916504,26.23735046386719,26.43613052368164
2021-06-04,28.750001907348643,24.13804626464844,23.80614852905273,28.19990539550781,27.275184631347656,28.03246116638184,27.77145195007324,29.22426605224609,28.23500823974609,27.780893325805664,27.677631378173828
2021-06-07,27.19999885559082,24.181907653808594,23.816709518432607,28.63150978088379,27.44013786315918,28.0537052154541,27.799842834472656,28.860280990600586,28.062435150146484,27.55742263793945,28.012561798095703
2021-06-08,26.20000076293945,24.060100555419922,23.75602149963379,27.99491882324219,26.797664642333984,27.375471115112305,27.18757247924805,28.45438575744629,27.033374786376953,26.84480094909668,27.53999900817871
2021-06-09,26.80000114440918,23.82876205444336,23.697717666625977,26.80025863647461,25.76894378662109,26.25619506835937,26.11558532714844,27.47354888916016,25.9744873046875,25.845197677612305,26.52706718444824
2021-06-10,26.20000076293945,23.87848663330078,23.70449256896973,27.46912384033203,26.168275833129893,26.50734138488769,26.508455276489247,27.95151710510254,26.974178314208984,25.91339492797852,26.551034927368164
2021-06-11,26.45000076293945,23.79789733886719,23.62969398498535,26.997013092041016,25.66327476501465,26.146465301513672,26.056968688964844,27.5208740234375,26.293315887451172,25.58432388305664,26.14601325988769
2021-06-15,27.250001907348643,23.5966854095459,23.60059928894043,26.92694091796875,25.52777671813965,26.109682083129893,25.97869110107422,27.4925479888916,26.062335968017567,25.50844955444336,25.91075325012207
2021-06-16,29.45000267028809,23.77692031860352,23.69746398925781,27.729663848876953,26.31823539733887,27.27240753173828,27.11811447143555,28.762317657470703,27.659820556640625,26.711824417114247,26.71378517150879
2021-06-17,28.500001907348643,24.03896903991699,23.85203742980957,28.77180099487305,27.660846710205078,28.706090927124023,28.49294853210449,30.00472450256348,28.969655990600586,28.23019790649414,28.06446075439453
2021-06-18,30.0,24.092937469482425,23.88383483886719,28.53704071044922,27.65639686584473,28.764583587646484,28.71665954589844,29.78977203369141,28.249568939208984,28.45854759216309,28.61360740661621
2021-06-21,33.0,24.216142654418945,23.92915916442871,28.676860809326172,27.99582862854004,28.419734954833984,28.680500030517567,29.97223472595215,28.38049125671387,28.06450271606445,28.72126579284668
2021-06-22,36.29999923706055,24.377355575561523,24.12787628173828,30.70317268371582,29.93489646911621,30.415760040283203,30.630353927612305,31.93460464477539,31.43560218811035,29.46779823303223,30.41840744018555
2021-06-23,39.900001525878906,24.495418548583984,24.23760414123535,33.15108108520508,32.651371002197266,33.99044418334961,33.76163864135742,34.539798736572266,35.35236358642578,32.218505859375,33.294376373291016
2021-06-24,37.54999923706055,24.634092330932607,24.359050750732425,33.690505981445305,34.840362548828125,37.48066711425781,36.88223648071289,37.34017181396485,37.345848083496094,35.601924896240234,36.51266860961914
2021-06-25,41.29999923706055,24.66293716430664,24.37440490722656,32.43788528442383,34.23267364501953,36.43395233154297,36.13247680664063,36.11492156982422,33.63948440551758,35.06232070922852,36.57064437866211
2021-06-28,45.4000015258789,24.74559783935547,24.53749084472656,34.025718688964844,35.56095886230469,36.31333541870117,36.60206985473633,36.57461929321289,35.96742630004883,34.16548538208008,36.83784866333008
2021-06-29,49.9000015258789,24.7829704284668,24.53022384643555,36.62853622436523,38.45878982543945,39.75386428833008,40.23970413208008,38.5401611328125,41.381107330322266,35.64631271362305,39.52824783325195
2021-06-30,51.9000015258789,24.825031280517567,24.65731430053711,37.29380416870117,40.43978118896485,42.6895751953125,42.852352142333984,40.97652053833008,43.70810317993164,38.068660736083984,41.79601287841797
