date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-03-09,29.549997329711914,31.16578483581543,32.523536682128906,31.12266540527344,31.065807342529297,31.997446060180664,30.674030303955078,32.27455902099609,30.30800628662109,32.448070526123054,30.915483474731445
2021-03-10,30.35000038146973,30.13055229187012,30.79827690124512,29.090599060058594,29.61257362365723,29.39229965209961,29.25724792480469,29.81983757019043,29.36881446838379,29.79010772705078,29.56527900695801
2021-03-11,30.399999618530273,29.963829040527344,30.70781326293945,29.51877784729004,30.353057861328125,28.866628646850586,29.912639617919922,29.29642105102539,30.075641632080078,29.22975730895996,30.00252723693848
2021-03-12,30.60000038146973,29.40756225585937,30.10360717773437,29.73113822937012,30.27041435241699,29.02551651000977,29.95501518249512,29.40966415405273,29.97270393371582,29.289350509643555,30.02495193481445
2021-03-15,30.60000038146973,29.7434024810791,30.40103912353516,30.368791580200195,30.89935874938965,29.95439529418945,30.65707015991211,30.117544174194336,30.577577590942386,30.16383934020996,30.745418548583984
2021-03-16,30.35000038146973,30.059335708618164,30.481502532958984,30.38768768310547,30.75998497009277,30.26969718933105,30.45427131652832,30.37309265136719,30.33511734008789,30.52806854248047,30.618144989013672
2021-03-17,29.549997329711914,29.412769317626953,30.015779495239254,30.20191192626953,30.73342323303223,30.13067054748535,30.2824764251709,30.20011901855469,30.169231414794922,30.42572784423828,30.465015411376953
2021-03-18,29.70000076293945,28.98239517211914,29.13256072998047,29.72726821899414,30.15875625610352,29.94943046569824,29.794469833374023,29.88326835632324,29.58383178710937,30.24257469177246,29.98748016357422
2021-03-19,29.75,29.047372817993164,29.05866432189941,29.283954620361328,29.861900329589844,29.35957336425781,29.337787628173828,29.28712272644043,29.212181091308594,29.60221672058105,29.482797622680664
2021-03-22,29.34999847412109,28.95262336730957,29.07282257080078,29.39422416687012,30.092100143432614,29.309389114379886,29.6147575378418,29.23651695251465,29.538898468017575,29.51488876342773,29.71315193176269
2021-03-23,29.70000076293945,28.68806457519531,28.812599182128906,29.249380111694336,29.76374626159668,29.16451835632324,29.34575080871582,29.11306953430176,29.14457893371582,29.39679336547852,29.46954917907715
2021-03-24,29.899999618530273,29.42656898498535,29.251819610595703,29.32501220703125,29.88028335571289,29.15315055847168,29.417665481567386,29.148441314697266,29.25220489501953,29.43032264709473,29.510990142822266
2021-03-25,29.399999618530273,29.52731132507324,29.279476165771484,29.61121940612793,30.22551727294922,29.5168514251709,29.844520568847656,29.4275016784668,29.6306095123291,29.754337310791016,29.88715934753418
2021-03-26,29.649999618530273,29.00650787353516,28.92104339599609,29.30971336364746,29.790298461914066,29.433115005493164,29.451156616210934,29.29423713684082,29.117172241210934,29.63124847412109,29.554990768432614
2021-03-29,29.799997329711914,29.10804748535156,29.047142028808594,29.265277862548828,29.82697868347168,29.351154327392575,29.49388885498047,29.163896560668945,29.29084396362305,29.5314998626709,29.57610893249512
2021-03-30,30.49999809265137,29.04264259338379,28.953351974487305,29.498577117919922,30.10247230529785,29.587432861328125,29.82390785217285,29.38599395751953,29.73324012756348,29.75714492797852,29.906190872192386
2021-03-31,31.10000038146973,29.72807312011719,30.35939979553223,30.33637619018555,30.83288955688477,30.439128875732425,30.67353630065918,30.191448211669922,30.42753028869629,30.609758377075195,30.68124771118164
2021-04-01,31.35000038146973,30.486520767211914,31.160198211669922,30.86648750305176,31.30113220214844,30.92742156982422,31.03837013244629,30.70582389831543,30.805015563964844,31.14606285095215,31.08406066894531
2021-04-07,31.35000038146973,30.714933395385746,31.66140174865723,31.20763969421387,31.605960845947266,31.22370338439941,31.438077926635746,31.16128158569336,31.208683013916016,31.61520576477051,31.57441520690918
2021-04-08,37.849998474121094,31.09414291381836,31.78641128540039,31.194934844970703,31.55555534362793,31.35102462768555,31.45595550537109,31.24901008605957,31.13464736938477,31.69257164001465,31.525915145874023
2021-04-09,39.349998474121094,34.94057083129883,35.70768737792969,38.40444564819336,38.6204719543457,38.31072235107422,39.42042922973633,37.53622817993164,40.01798629760742,38.69147109985352,39.14461135864258
2021-04-12,38.5,37.55498504638672,37.629390716552734,40.51708221435547,39.67939376831055,41.47237777709961,40.62044525146485,40.85813522338867,40.3277702331543,41.724159240722656,40.21047592163086
2021-04-13,40.79999542236328,38.09703063964844,37.89935302734375,38.27169418334961,38.12736892700195,39.51055908203125,38.67594528198242,39.68944549560547,38.47262191772461,40.00093078613281,38.86140823364258
2021-04-14,39.54999923706055,39.77769470214844,39.10691452026367,39.51290893554688,39.6741828918457,39.9271354675293,40.73226547241211,39.91660690307617,41.35215377807617,40.45833587646485,40.73135757446289
2021-04-15,39.94999694824219,40.04747772216797,39.00080871582031,39.15132141113281,39.80366134643555,39.21925354003906,39.54950714111328,39.23884201049805,39.405704498291016,39.65909957885742,39.69074249267578
2021-04-16,40.150001525878906,39.64432907104492,39.17597579956055,40.37449264526367,40.651145935058594,40.836341857910156,40.66558837890625,40.48269271850586,41.29707717895508,41.245452880859375,40.84806442260742
2021-04-19,41.900001525878906,39.19258499145508,39.316741943359375,39.20365524291992,39.99135208129883,39.27877807617188,39.42605209350586,39.45769500732422,39.71316146850586,39.76243591308594,39.46466827392578
2021-04-20,46.04999542236328,40.65468978881836,39.98149108886719,41.32098007202149,41.66842269897461,41.26813888549805,41.93701171875,41.00323867797852,42.93340301513672,41.78224563598633,42.00523376464844
2021-04-21,46.5,42.913368225097656,41.913734436035156,44.62578201293945,44.300724029541016,44.34218978881836,45.25241470336914,43.79460906982422,46.56176376342773,44.85665512084961,45.19624710083008
2021-04-22,48.0,43.9727668762207,42.51551818847656,45.5293197631836,44.75534439086914,45.99640274047852,45.88858032226562,45.49003982543945,46.40201187133789,46.58616256713867,46.19862365722656
2021-04-23,48.29999923706055,44.86222839355469,42.76176834106445,46.55061340332031,45.88671112060547,46.896278381347656,46.66702651977539,46.36606216430664,46.87776184082031,47.627235412597656,46.87446212768555
2021-04-26,45.69999694824219,46.11344528198242,43.69195556640625,49.43795776367188,49.04711151123047,50.67193984985352,49.95776748657226,49.42233657836914,51.12268447875977,51.24028396606445,50.66653060913086
2021-04-27,48.70000076293945,45.54468154907226,43.20022201538086,45.38774490356445,46.04071044921875,46.3001594543457,44.70929718017578,47.07011795043945,44.321475982666016,47.53395462036133,45.18029022216797
2021-04-28,47.84999465942383,45.9732780456543,43.43620681762695,46.06912231445313,46.77304077148438,45.09954071044922,46.42630004882813,46.05007934570313,48.2200927734375,46.53282928466797,46.85032272338867
2021-04-29,46.45000076293945,45.68569946289063,43.732330322265625,46.66997146606445,47.32156753540039,46.08787536621094,47.3726692199707,46.6300277709961,48.061424255371094,47.1949691772461,47.71193313598633
2021-05-03,48.0,44.86024856567383,43.4204330444336,45.29157638549805,46.00689697265625,45.35839080810547,45.60031127929688,46.28981399536133,46.14300918579102,46.35790634155274,46.09007263183594
2021-05-04,48.44999694824219,45.68215560913086,43.98131561279297,47.04767608642578,47.44575500488281,47.25883102416992,47.52202606201172,47.74279403686523,49.14104843139648,48.08134460449219,47.91341018676758
2021-05-05,43.70000076293945,46.43656921386719,44.64348602294922,48.29716110229492,48.74967956542969,49.02025604248047,48.75134658813477,49.24219131469727,49.42139053344727,49.80265808105469,49.10648727416992
2021-05-06,45.95000076293945,45.03886032104492,43.98163604736328,45.1815071105957,46.16632843017578,47.25191116333008,45.47193145751953,48.30586624145508,45.490089416503906,48.16904830932617,46.33052062988281
2021-05-07,49.45000076293945,44.90584182739258,44.3138313293457,44.02825546264648,45.43815994262695,44.55016708374024,44.1949462890625,46.45071792602539,45.93381881713867,45.71557235717773,44.618247985839844
2021-05-10,49.39999771118164,45.7765121459961,44.74209213256836,47.49463653564453,48.44658660888672,46.76115798950195,48.056541442871094,47.9777946472168,50.23811721801758,47.76874542236328,48.40243148803711
2021-05-11,53.0,46.15455627441406,45.038841247558594,48.18632125854492,48.64761734008789,47.89069366455078,48.31464004516602,49.39544296264648,49.76066589355469,48.886451721191406,48.85394668579102
2021-05-12,48.54999542236328,47.56431579589844,45.91659545898438,51.415443420410156,50.80012512207031,51.60337829589844,51.66633224487305,52.43562698364258,54.17948532104492,52.44562911987305,52.14488983154297
2021-05-13,43.70000076293945,47.93989181518555,45.86238098144531,50.15565490722656,50.43138122558594,51.939537048339844,49.73364639282226,53.26620483398438,50.220947265625,52.87810516357422,50.49993896484375
2021-05-14,39.349998474121094,45.688026428222656,44.54606246948242,43.7362060546875,45.702491760253906,44.923152923583984,42.85430908203125,48.60078430175781,43.16643142700195,46.85142135620117,43.88611221313477
2021-05-17,37.400001525878906,41.73736190795898,43.11275100708008,38.60532760620117,40.769187927246094,39.29208755493164,38.62294006347656,42.95336151123047,38.95626831054688,41.18374633789063,39.27381896972656
2021-05-18,34.34999465942383,37.18694305419922,42.27117919921875,36.540340423583984,39.23839569091797,36.49257278442383,37.01450729370117,39.47333908081055,37.79146194458008,37.91177749633789,37.72324752807617
2021-05-19,37.75,34.68777084350586,41.79997253417969,33.83746719360352,36.12002944946289,33.37725067138672,33.480682373046875,36.007476806640625,32.71656036376953,34.260921478271484,33.722217559814446
2021-05-20,41.499996185302734,35.74882507324219,42.08883666992188,35.79285049438477,38.36899948120117,33.59196090698242,35.89149475097656,36.19758224487305,37.903587341308594,34.255489349365234,36.08525848388672
2021-05-21,39.499996185302734,38.9927978515625,43.495338439941406,41.32769775390625,42.30447387695313,39.155006408691406,41.349700927734375,41.013099670410156,43.35685729980469,39.8316650390625,41.27852630615234
2021-05-24,40.29999923706055,39.87748336791992,43.43707656860352,40.35057067871094,40.93880081176758,39.94599914550781,39.54729080200195,41.6881217956543,39.02893447875977,40.69421005249024,39.720062255859375
2021-05-25,40.19999694824219,39.67487716674805,43.075008392333984,39.9315299987793,40.864402770996094,39.62445831298828,39.56460952758789,41.34281539916992,41.089439392089844,40.57270812988281,40.046295166015625
2021-05-26,39.75,39.92168426513672,42.88612747192383,39.39897918701172,40.76980972290039,38.5250244140625,39.14373016357422,40.03742599487305,39.50556564331055,39.39175415039063,39.3039665222168
2021-05-27,40.70000076293945,39.83899307250977,42.85176086425781,39.2327766418457,40.78147506713867,38.519630432128906,39.42403411865234,39.65040588378906,40.04981231689453,39.20033645629883,39.77448272705078
2021-05-28,40.89999771118164,40.60461044311523,42.56502914428711,39.85396957397461,40.99467468261719,39.28641891479492,39.94784927368164,40.214752197265625,40.70082092285156,39.85112762451172,40.145973205566406
2021-05-31,44.95000076293945,41.55703353881836,43.10655975341797,41.13107299804688,42.21652221679688,41.24536895751953,41.56082153320313,41.81489181518555,42.242618560791016,41.68114471435547,41.70491027832031
2021-06-01,46.0,43.424163818359375,43.87525939941406,44.1647834777832,44.42485046386719,44.49566268920898,44.91732406616211,44.84844207763672,46.42569351196289,44.9177360534668,44.89810562133789
2021-06-02,47.9000015258789,44.946937561035156,44.71286392211914,47.33506393432617,47.01431274414063,48.93559646606445,48.21026611328125,48.76142883300781,49.30463027954102,49.22483444213867,48.35797500610352
2021-06-03,49.04999542236328,45.80045700073242,44.66746139526367,45.79901504516602,45.772239685058594,46.93925857543945,45.76148986816406,48.11748123168945,46.49581909179688,47.80658721923828,45.89944458007813
2021-06-04,48.79999542236328,46.04658126831055,45.026405334472656,48.413612365722656,48.58572006225586,49.15872573852539,49.3272705078125,49.56949234008789,51.27886581420898,50.063758850097656,49.72147750854492
2021-06-07,48.599998474121094,45.9317741394043,44.900970458984375,47.11124801635742,48.00799560546875,47.50428009033203,47.540977478027344,48.65095520019531,47.9931755065918,48.78919982910156,47.69155502319336
2021-06-08,47.59999465942383,45.5868034362793,44.212890625,46.80332946777344,47.78003311157226,46.89255142211914,47.61341857910156,48.0960578918457,48.2783432006836,48.2715072631836,47.97947692871094
2021-06-09,47.79999923706055,45.47879409790039,44.615882873535156,45.8384780883789,46.98662567138672,45.936767578125,46.15149307250977,47.3394660949707,46.68492889404297,47.26860809326172,46.80461883544922
2021-06-10,45.75,44.97502136230469,44.63965606689453,45.626136779785156,47.0351791381836,45.5024299621582,46.57255172729492,46.87143325805664,47.26839828491211,46.6755256652832,46.9515266418457
2021-06-11,46.54999542236328,43.88734817504883,44.07925415039063,44.55305480957031,45.91790771484375,45.26806259155274,45.30036544799805,46.43370056152344,45.49795532226562,46.19385147094727,45.80109405517578
2021-06-15,45.95000076293945,44.02449417114258,44.11184310913086,44.46559524536133,45.802528381347656,44.832069396972656,44.90925598144531,45.96007537841797,45.70131301879883,45.70880889892578,45.38716125488281
2021-06-16,47.04999923706055,42.97987365722656,43.919029235839844,44.3508186340332,45.83842468261719,44.67243576049805,45.14360427856445,45.646240234375,45.77680969238281,45.45040893554688,45.46960067749024
2021-06-17,45.75,43.17069625854492,43.843116760253906,44.88092803955078,46.06473159790039,44.75200271606445,45.35773849487305,45.62936401367188,45.99873352050781,45.53508377075195,45.65679931640625
2021-06-18,45.95000076293945,42.54999923706055,43.76701736450195,44.68151473999024,45.91617202758789,45.16958236694336,45.48296737670898,45.8376579284668,46.02807235717773,45.90728759765625,45.91788101196289
2021-06-21,45.5,43.11900329589844,43.42913818359375,44.49272537231445,45.80286026000977,45.10512924194336,45.13664245605469,45.69185256958008,45.49831008911133,45.81866073608398,45.43838500976562
2021-06-22,43.79999542236328,42.12443923950195,43.23807907104492,44.09115219116211,45.5889892578125,44.60406875610352,44.66559600830078,45.0958251953125,45.31906127929688,45.35919570922852,45.06585693359375
2021-06-23,48.0,40.94361114501953,42.60579299926758,42.6447868347168,44.33693313598633,43.44183349609375,43.33904266357422,43.62898635864258,43.49935150146485,44.2261848449707,43.75788116455078
2021-06-24,45.79999923706055,43.22790908813477,43.95781707763672,46.5892448425293,47.27177429199219,46.96131134033203,47.28684616088867,46.18959426879883,48.70099258422852,47.54161071777344,47.45109558105469
2021-06-25,46.5,43.55482864379883,44.18524169921875,46.36482620239258,47.330833435058594,47.88161849975586,46.8961410522461,47.50968551635742,47.11553955078125,48.47679138183594,47.33896255493164
2021-06-28,47.94999694824219,44.283016204833984,44.10048294067383,44.792327880859375,46.18651962280274,45.59562683105469,45.42900848388672,46.23202514648438,45.92604064941406,46.60154724121094,45.72153091430664
2021-06-29,52.70000076293945,45.129661560058594,44.59743118286133,47.49872970581055,48.52870559692383,48.64061737060547,48.85469055175781,48.23388671875,49.952110290527344,49.40274429321289,49.29241943359375
2021-06-30,57.90000534057617,47.19154357910156,45.5748405456543,51.79502868652344,51.4873161315918,53.17248153686523,52.28785705566406,52.14414596557617,53.31035232543945,53.6649169921875,52.33553695678711
